31,2015-08-18
34,2015-08-19
48,2015-08-20
37,2015-08-21
24,2015-08-22
34,2015-08-23
44,2015-08-24
16,2015-08-25
19,2015-08-26
19,2015-08-27
24,2015-08-28
30,2015-08-29
41,2015-08-30
29,2015-08-31
36,2015-09-01
35,2015-09-02
37,2015-09-03
24,2015-09-04
23,2015-09-05
31,2015-09-06
39,2015-09-07
26,2015-09-08
25,2015-09-09
16,2015-09-10
25,2015-09-11
22,2015-09-12
33,2015-09-13
40,2015-09-14
42,2015-09-15
40,2015-09-16
29,2015-09-17
17,2015-09-18
39,2015-09-19
30,2015-09-20
24,2015-09-21
21,2015-09-22
17,2015-09-23
23,2015-09-24
24,2015-09-25
25,2015-09-26
33,2015-09-27
30,2015-09-28
16,2015-09-29
15,2015-09-30
19,2015-10-01
20,2015-10-02
24,2015-10-03
28,2015-10-04
24,2015-10-05
24,2015-10-06
27,2015-10-07
18,2015-10-08
23,2015-10-09
28,2015-10-10
19,2015-10-11
14,2015-10-12
19,2015-10-13
18,2015-10-14
13,2015-10-15
13,2015-10-16
18,2015-10-17
29,2015-10-18
37,2015-10-19
15,2015-10-20
13,2015-10-21
11,2015-10-22
16,2015-10-23
12,2015-10-24
43,2015-10-25
26,2015-10-26
17,2015-10-27
18,2015-10-28
25,2015-10-29
17,2015-10-30
17,2015-10-31
26,2015-11-01
39,2015-11-02
19,2015-11-03
21,2015-11-04
16,2015-11-05
12,2015-11-06
27,2015-11-07
19,2015-11-08
28,2015-11-09
14,2015-11-10
14,2015-11-11
11,2015-11-12
10,2015-11-13
27,2015-11-14
38,2015-11-15
32,2015-11-16
25,2015-11-17
25,2015-11-18
30,2015-11-19
30,2015-11-20
33,2015-11-21
34,2015-11-22
18,2015-11-23
12,2015-11-24
7,2015-11-25
11,2015-11-26
24,2015-11-27
18,2015-11-28
31,2015-11-29
43,2015-11-30
26,2015-12-01
22,2015-12-02
11,2015-12-03
12,2015-12-04
25,2015-12-05
29,2015-12-06
24,2015-12-07
14,2015-12-08
14,2015-12-09
15,2015-12-10
15,2015-12-11
19,2015-12-12
23,2015-12-13
29,2015-12-14
25,2015-12-15
17,2015-12-16
26,2015-12-17
17,2015-12-18
36,2015-12-19
24,2015-12-20
0,2015-12-21
25,2015-12-22
20,2015-12-23
11,2015-12-24
14,2015-12-25
14,2015-12-26
20,2015-12-27
13,2015-12-28
23,2015-12-29
14,2015-12-30
17,2015-12-31
13,2016-01-01
15,2016-01-02
22,2016-01-03
26,2016-01-04
15,2016-01-05
17,2016-01-06
13,2016-01-07
17,2016-01-08
13,2016-01-09
5,2016-01-10
12,2016-01-11
15,2016-01-12
8,2016-01-13
12,2016-01-14
15,2016-01-15
10,2016-01-16
23,2016-01-17
15,2016-01-18
11,2016-01-19
9,2016-01-20
9,2016-01-21
10,2016-01-22
14,2016-01-23
16,2016-01-24
21,2016-01-25
9,2016-01-26
18,2016-01-27
15,2016-01-28
19,2016-01-29
24,2016-01-30
24,2016-01-31
23,2016-02-01
10,2016-02-02
7,2016-02-03
10,2016-02-04
18,2016-02-05
20,2016-02-06
24,2016-02-07
22,2016-02-08
22,2016-02-09
12,2016-02-10
18,2016-02-11
19,2016-02-12
25,2016-02-13
20,2016-02-14
18,2016-02-15
19,2016-02-16
9,2016-02-17
9,2016-02-18
11,2016-02-19
20,2016-02-20
21,2016-02-21
20,2016-02-22
11,2016-02-23
10,2016-02-24
15,2016-02-25
20,2016-02-26
21,2016-02-27
32,2016-02-28
24,2016-02-29
17,2016-03-01
24,2016-03-02
10,2016-03-03
10,2016-03-04
24,2016-03-05
21,2016-03-06
27,2016-03-07
11,2016-03-08
17,2016-03-09
6,2016-03-10
14,2016-03-11
12,2016-03-12
19,2016-03-13
15,2016-03-14
20,2016-03-15
11,2016-03-16
20,2016-03-17
21,2016-03-18
17,2016-03-19
13,2016-03-20
20,2016-03-21
8,2016-03-22
8,2016-03-23
15,2016-03-24
13,2016-03-25
30,2016-03-26
29,2016-03-27
35,2016-03-28
21,2016-03-29
22,2016-03-30
22,2016-03-31
15,2016-04-01
33,2016-04-02
47,2016-04-03
26,2016-04-04
19,2016-04-05
19,2016-04-06
18,2016-04-07
25,2016-04-08
15,2016-04-09
37,2016-04-10
24,2016-04-11
19,2016-04-12
19,2016-04-13
15,2016-04-14
13,2016-04-15
32,2016-04-16
41,2016-04-17
44,2016-04-18
12,2016-04-19
18,2016-04-20
13,2016-04-21
14,2016-04-22
25,2016-04-23
15,2016-04-24
27,2016-04-25
18,2016-04-26
21,2016-04-27
14,2016-04-28
15,2016-04-29
19,2016-04-30
12,2016-05-01
25,2016-05-02
35,2016-05-03
26,2016-05-04
28,2016-05-05
27,2016-05-06
44,2016-05-07
57,2016-05-08
39,2016-05-09
18,2016-05-10
22,2016-05-11
21,2016-05-12
17,2016-05-13
28,2016-05-14
49,2016-05-15
38,2016-05-16
21,2016-05-17
18,2016-05-18
22,2016-05-19
27,2016-05-20
21,2016-05-21
30,2016-05-22
16,2016-05-23
16,2016-05-24
16,2016-05-25
22,2016-05-26
24,2016-05-27
52,2016-05-28
39,2016-05-29
36,2016-05-30
22,2016-05-31
18,2016-06-01
22,2016-06-02
29,2016-06-03
22,2016-06-04
40,2016-06-05
33,2016-06-06
30,2016-06-07
24,2016-06-08
27,2016-06-09
27,2016-06-10
29,2016-06-11
51,2016-06-12
52,2016-06-13
31,2016-06-14
23,2016-06-15
39,2016-06-16
17,2016-06-17
28,2016-06-18
32,2016-06-19
35,2016-06-20
21,2016-06-21
16,2016-06-22
22,2016-06-23
25,2016-06-24
31,2016-06-25
42,2016-06-26
35,2016-06-27
35,2016-06-28
31,2016-06-29
32,2016-06-30
22,2016-07-01
31,2016-07-02
38,2016-07-03
39,2016-07-04
34,2016-07-05
47,2016-07-06
41,2016-07-07
28,2016-07-08
28,2016-07-09
44,2016-07-10
35,2016-07-11
16,2016-07-12
19,2016-07-13
22,2016-07-14
23,2016-07-15
27,2016-07-16
48,2016-07-17
40,2016-07-18
28,2016-07-19
21,2016-07-20
23,2016-07-21
27,2016-07-22
36,2016-07-23
27,2016-07-24
30,2016-07-25
30,2016-07-26
28,2016-07-27
30,2016-07-28
28,2016-07-29
41,2016-07-30
39,2016-07-31
41,2016-08-01
37,2016-08-02
42,2016-08-03
41,2016-08-04
34,2016-08-05
54,2016-08-06
55,2016-08-07
44,2016-08-08
43,2016-08-09
35,2016-08-10
35,2016-08-11
38,2016-08-12
32,2016-08-13
40,2016-08-14
56,2016-08-15
30,2016-08-16
29,2016-08-17
28,2016-08-18
21,2016-08-19
28,2016-08-20
47,2016-08-21
33,2016-08-22
19,2016-08-23
37,2016-08-24
35,2016-08-25
28,2016-08-26
23,2016-08-27
49,2016-08-28
49,2016-08-29
64,2016-08-30
28,2016-08-31
21,2016-09-01
28,2016-09-02
37,2016-09-03
35,2016-09-04
46,2016-09-05
30,2016-09-06
33,2016-09-07
18,2016-09-08
26,2016-09-09
23,2016-09-10
41,2016-09-11
39,2016-09-12
22,2016-09-13
24,2016-09-14
15,2016-09-15
23,2016-09-16
27,2016-09-17
38,2016-09-18
38,2016-09-19
32,2016-09-20
25,2016-09-21
23,2016-09-22
26,2016-09-23
34,2016-09-24
33,2016-09-25
55,2016-09-26
54,2016-09-27
38,2016-09-28
39,2016-09-29
22,2016-09-30
23,2016-10-01
28,2016-10-02
38,2016-10-03
35,2016-10-04
13,2016-10-05
28,2016-10-06
24,2016-10-07
19,2016-10-08
32,2016-10-09
28,2016-10-10
19,2016-10-11
31,2016-10-12
23,2016-10-13
26,2016-10-14
28,2016-10-15
29,2016-10-16
34,2016-10-17
19,2016-10-18
26,2016-10-19
15,2016-10-20
17,2016-10-21
16,2016-10-22
34,2016-10-23
37,2016-10-24
26,2016-10-25
27,2016-10-26
16,2016-10-27
17,2016-10-28
24,2016-10-29
37,2016-10-30
49,2016-10-31
28,2016-11-01
29,2016-11-02
15,2016-11-03
14,2016-11-04
25,2016-11-05
35,2016-11-06
37,2016-11-07
22,2016-11-08
21,2016-11-09
19,2016-11-10
26,2016-11-11
27,2016-11-12
32,2016-11-13
22,2016-11-14
30,2016-11-15
26,2016-11-16
29,2016-11-17
58,2016-11-18
41,2016-11-19
36,2016-11-20
24,2016-11-21
21,2016-11-22
24,2016-11-23
9,2016-11-24
22,2016-11-25
17,2016-11-26
37,2016-11-27
35,2016-11-28
32,2016-11-29
20,2016-11-30
21,2016-12-01
31,2016-12-02
41,2016-12-03
44,2016-12-04
49,2016-12-05
25,2016-12-06
32,2016-12-07
19,2016-12-08
24,2016-12-09
19,2016-12-10
18,2016-12-11
23,2016-12-12
19,2016-12-13
24,2016-12-14
18,2016-12-15
19,2016-12-16
31,2016-12-17
39,2016-12-18
30,2016-12-19
32,2016-12-20
0,2016-12-21
30,2016-12-22
17,2016-12-23
23,2016-12-24
22,2016-12-25
22,2016-12-26
19,2016-12-27
17,2016-12-28
16,2016-12-29
24,2016-12-30
26,2016-12-31
21,2017-01-01
21,2017-01-02
16,2017-01-03
19,2017-01-04
18,2017-01-05
12,2017-01-06
19,2017-01-07
18,2017-01-08
24,2017-01-09
7,2017-01-10
21,2017-01-11
18,2017-01-12
21,2017-01-13
18,2017-01-14
23,2017-01-15
23,2017-01-16
22,2017-01-17
23,2017-01-18
13,2017-01-19
17,2017-01-20
23,2017-01-21
16,2017-01-22
23,2017-01-23
13,2017-01-24
11,2017-01-25
18,2017-01-26
15,2017-01-27
25,2017-01-28
24,2017-01-29
25,2017-01-30
19,2017-01-31
21,2017-02-01
15,2017-02-02
20,2017-02-03
24,2017-02-04
33,2017-02-05
30,2017-02-06
16,2017-02-07
25,2017-02-08
32,2017-02-09
22,2017-02-10
39,2017-02-11
38,2017-02-12
32,2017-02-13
18,2017-02-14
9,2017-02-15
12,2017-02-16
26,2017-02-17
27,2017-02-18
43,2017-02-19
43,2017-02-20
20,2017-02-21
30,2017-02-22
30,2017-02-23
25,2017-02-24
20,2017-02-25
40,2017-02-26
40,2017-02-27
33,2017-02-28
26,2017-03-01
20,2017-03-02
24,2017-03-03
38,2017-03-04
45,2017-03-05
35,2017-03-06
27,2017-03-07
26,2017-03-08
30,2017-03-09
25,2017-03-10
30,2017-03-11
28,2017-03-12
30,2017-03-13
23,2017-03-14
20,2017-03-15
17,2017-03-16
26,2017-03-17
22,2017-03-18
32,2017-03-19
42,2017-03-20
28,2017-03-21
25,2017-03-22
23,2017-03-23
32,2017-03-24
26,2017-03-25
40,2017-03-26
16,2017-03-27
20,2017-03-28
28,2017-03-29
36,2017-03-30
26,2017-03-31
29,2017-04-01
29,2017-04-02
34,2017-04-03
23,2017-04-04
29,2017-04-05
29,2017-04-06
27,2017-04-07
38,2017-04-08
27,2017-04-09
34,2017-04-10
10,2017-04-11
19,2017-04-12
23,2017-04-13
20,2017-04-14
48,2017-04-15
38,2017-04-16
46,2017-04-17
35,2017-04-18
39,2017-04-19
18,2017-04-20
28,2017-04-21
26,2017-04-22
26,2017-04-23
39,2017-04-24
36,2017-04-25
17,2017-04-26
34,2017-04-27
30,2017-04-28
48,2017-04-29
47,2017-04-30
26,2017-05-01
29,2017-05-02
21,2017-05-03
21,2017-05-04
17,2017-05-05
32,2017-05-06
52,2017-05-07
33,2017-05-08
26,2017-05-09
37,2017-05-10
23,2017-05-11
14,2017-05-12
21,2017-05-13
38,2017-05-14
35,2017-05-15
36,2017-05-16
26,2017-05-17
20,2017-05-18
13,2017-05-19
24,2017-05-20
22,2017-05-21
31,2017-05-22
21,2017-05-23
15,2017-05-24
8,2017-05-25
22,2017-05-26
21,2017-05-27
56,2017-05-28
44,2017-05-29
19,2017-05-30
22,2017-05-31
32,2017-06-01
24,2017-06-02
27,2017-06-03
48,2017-06-04
36,2017-06-05
35,2017-06-06
19,2017-06-07
25,2017-06-08
21,2017-06-09
42,2017-06-10
40,2017-06-11
32,2017-06-12
34,2017-06-13
19,2017-06-14
20,2017-06-15
29,2017-06-16
24,2017-06-17
34,2017-06-18
27,2017-06-19
9,2017-06-20
27,2017-06-21
19,2017-06-22
35,2017-06-23
43,2017-06-24
63,2017-06-25
43,2017-06-26
34,2017-06-27
58,2017-06-28
56,2017-06-29
63,2017-06-30
41,2017-07-01
38,2017-07-02
37,2017-07-03
26,2017-07-04
26,2017-07-05
29,2017-07-06
21,2017-07-07
30,2017-07-08
45,2017-07-09
41,2017-07-10
24,2017-07-11
12,2017-07-12
20,2017-07-13
35,2017-07-14
27,2017-07-15
36,2017-07-16
38,2017-07-17
21,2017-07-18
31,2017-07-19
21,2017-07-20
32,2017-07-21
23,2017-07-22
30,2017-07-23
44,2017-07-24
22,2017-07-25
23,2017-07-26
16,2017-07-27
22,2017-07-28
24,2017-07-29
40,2017-07-30
39,2017-07-31
28,2017-08-01
27,2017-08-02
19,2017-08-03
32,2017-08-04
20,2017-08-05
45,2017-08-06
35,2017-08-07
44,2017-08-08
37,2017-08-09
31,2017-08-10
34,2017-08-11
56,2017-08-12
38,2017-08-13
69,2017-08-14
28,2017-08-15
22,2017-08-16
22,2017-08-17
17,2017-08-18
27,2017-08-19
44,2017-08-20
57,2017-08-21
23,2017-08-22
27,2017-08-23
24,2017-08-24
17,2017-08-25
37,2017-08-26
38,2017-08-27
50,2017-08-28
47,2017-08-29
29,2017-08-30
16,2017-08-31
31,2017-09-01
29,2017-09-02
53,2017-09-03
54,2017-09-04
38,2017-09-05
23,2017-09-06
22,2017-09-07
11,2017-09-08
39,2017-09-09
31,2017-09-10
41,2017-09-11
24,2017-09-12
20,2017-09-13
30,2017-09-14
27,2017-09-15
22,2017-09-16
34,2017-09-17
35,2017-09-18
29,2017-09-19
15,2017-09-20
13,2017-09-21
26,2017-09-22
28,2017-09-23
31,2017-09-24
48,2017-09-25
20,2017-09-26
18,2017-09-27
28,2017-09-28
20,2017-09-29
30,2017-09-30
40,2017-10-01
57,2017-10-02
42,2017-10-03
24,2017-10-04
33,2017-10-05
27,2017-10-06
32,2017-10-07
33,2017-10-08
35,2017-10-09
19,2017-10-10
22,2017-10-11
24,2017-10-12
29,2017-10-13
20,2017-10-14
32,2017-10-15
36,2017-10-16
29,2017-10-17
17,2017-10-18
15,2017-10-19
13,2017-10-20
28,2017-10-21
41,2017-10-22
26,2017-10-23
17,2017-10-24
16,2017-10-25
20,2017-10-26
19,2017-10-27
31,2017-10-28
36,2017-10-29
31,2017-10-30
22,2017-10-31
25,2017-11-01
33,2017-11-02
25,2017-11-03
23,2017-11-04
38,2017-11-05
43,2017-11-06
36,2017-11-07
17,2017-11-08
15,2017-11-09
11,2017-11-10
22,2017-11-11
45,2017-11-12
30,2017-11-13
16,2017-11-14
24,2017-11-15
11,2017-11-16
24,2017-11-17
21,2017-11-18
30,2017-11-19
34,2017-11-20
25,2017-11-21
22,2017-11-22
26,2017-11-23
67,2017-11-24
50,2017-11-25
28,2017-11-26
20,2017-11-27
23,2017-11-28
14,2017-11-29
16,2017-11-30
21,2017-12-01
25,2017-12-02
45,2017-12-03
36,2017-12-04
27,2017-12-05
16,2017-12-06
21,2017-12-07
15,2017-12-08
29,2017-12-09
49,2017-12-10
38,2017-12-11
19,2017-12-12
21,2017-12-13
21,2017-12-14
31,2017-12-15
31,2017-12-16
46,2017-12-17
42,2017-12-18
40,2017-12-19
29,2017-12-20
0,2017-12-21
33,2017-12-22
25,2017-12-23
24,2017-12-24
26,2017-12-25
30,2017-12-26
29,2017-12-27
20,2017-12-28
9,2017-12-29
34,2017-12-30
37,2017-12-31
23,2018-01-01
13,2018-01-02
23,2018-01-03
20,2018-01-04
29,2018-01-05
23,2018-01-06
19,2018-01-07
26,2018-01-08
16,2018-01-09
17,2018-01-10
12,2018-01-11
16,2018-01-12
16,2018-01-13
40,2018-01-14
23,2018-01-15
22,2018-01-16
15,2018-01-17
14,2018-01-18
14,2018-01-19
17,2018-01-20
32,2018-01-21
43,2018-01-22
15,2018-01-23
12,2018-01-24
15,2018-01-25
17,2018-01-26
30,2018-01-27
24,2018-01-28
20,2018-01-29
21,2018-01-30
19,2018-01-31
0,2018-02-01
0,2018-02-02
0,2018-02-03
25,2018-02-04
37,2018-02-05
18,2018-02-06
33,2018-02-07
22,2018-02-08
26,2018-02-09
18,2018-02-10
24,2018-02-11
34,2018-02-12
30,2018-02-13
19,2018-02-14
25,2018-02-15
24,2018-02-16
24,2018-02-17
31,2018-02-18
31,2018-02-19
17,2018-02-20
24,2018-02-21
10,2018-02-22
13,2018-02-23
27,2018-02-24
51,2018-02-25
36,2018-02-26
17,2018-02-27
24,2018-02-28
18,2018-03-01
23,2018-03-02
27,2018-03-03
36,2018-03-04
47,2018-03-05
22,2018-03-06
15,2018-03-07
31,2018-03-08
22,2018-03-09
26,2018-03-10
38,2018-03-11
45,2018-03-12
23,2018-03-13
19,2018-03-14
26,2018-03-15
22,2018-03-16
20,2018-03-17
29,2018-03-18
28,2018-03-19
24,2018-03-20
9,2018-03-21
24,2018-03-22
15,2018-03-23
22,2018-03-24
28,2018-03-25
23,2018-03-26
12,2018-03-27
18,2018-03-28
21,2018-03-29
19,2018-03-30
21,2018-03-31
34,2018-04-01
47,2018-04-02
33,2018-04-03
49,2018-04-04
39,2018-04-05
19,2018-04-06
29,2018-04-07
28,2018-04-08
48,2018-04-09
28,2018-04-10
24,2018-04-11
23,2018-04-12
23,2018-04-13
41,2018-04-14
52,2018-04-15
46,2018-04-16
27,2018-04-17
19,2018-04-18
25,2018-04-19
21,2018-04-20
14,2018-04-21
21,2018-04-22
38,2018-04-23
26,2018-04-24
25,2018-04-25
35,2018-04-26
46,2018-04-27
36,2018-04-28
24,2018-04-29
36,2018-04-30
12,2018-05-01
27,2018-05-02
17,2018-05-03
23,2018-05-04
37,2018-05-05
17,2018-05-06
41,2018-05-07
34,2018-05-08
37,2018-05-09
36,2018-05-10
28,2018-05-11
22,2018-05-12
25,2018-05-13
29,2018-05-14
20,2018-05-15
24,2018-05-16
16,2018-05-17
20,2018-05-18
27,2018-05-19
35,2018-05-20
43,2018-05-21
37,2018-05-22
23,2018-05-23
18,2018-05-24
36,2018-05-25
20,2018-05-26
41,2018-05-27
55,2018-05-28
23,2018-05-29
23,2018-05-30
31,2018-05-31
32,2018-06-01
39,2018-06-02
35,2018-06-03
52,2018-06-04
48,2018-06-05
25,2018-06-06
23,2018-06-07
15,2018-06-08
38,2018-06-09
42,2018-06-10
33,2018-06-11
26,2018-06-12
17,2018-06-13
25,2018-06-14
26,2018-06-15
39,2018-06-16
24,2018-06-17
31,2018-06-18
31,2018-06-19
33,2018-06-20
21,2018-06-21
22,2018-06-22
29,2018-06-23
29,2018-06-24
43,2018-06-25
36,2018-06-26
29,2018-06-27
21,2018-06-28
41,2018-06-29
30,2018-06-30
41,2018-07-01
45,2018-07-02
28,2018-07-03
51,2018-07-04
28,2018-07-05
38,2018-07-06
32,2018-07-07
48,2018-07-08
36,2018-07-09
23,2018-07-10
38,2018-07-11
26,2018-07-12
26,2018-07-13
32,2018-07-14
44,2018-07-15
40,2018-07-16
22,2018-07-17
24,2018-07-18
31,2018-07-19
37,2018-07-20
48,2018-07-21
55,2018-07-22
64,2018-07-23
22,2018-07-24
24,2018-07-25
31,2018-07-26
33,2018-07-27
34,2018-07-28
68,2018-07-29
44,2018-07-30
17,2018-07-31
26,2018-08-01
29,2018-08-02
30,2018-08-03
34,2018-08-04
56,2018-08-05
57,2018-08-06
41,2018-08-07
31,2018-08-08
18,2018-08-09
31,2018-08-10
37,2018-08-11
41,2018-08-12
47,2018-08-13
24,2018-08-14
26,2018-08-15
21,2018-08-16
24,2018-08-17
28,2018-08-18
55,2018-08-19
53,2018-08-20
33,2018-08-21
35,2018-08-22
26,2018-08-23
27,2018-08-24
20,2018-08-25
44,2018-08-26
35,2018-08-27
56,2018-08-28
24,2018-08-29
31,2018-08-30
37,2018-08-31
27,2018-09-01
30,2018-09-02
35,2018-09-03
29,2018-09-04
26,2018-09-05
19,2018-09-06
33,2018-09-07
45,2018-09-08
40,2018-09-09
38,2018-09-10
20,2018-09-11
25,2018-09-12
28,2018-09-13
17,2018-09-14
37,2018-09-15
53,2018-09-16
32,2018-09-17
23,2018-09-18
26,2018-09-19
19,2018-09-20
21,2018-09-21
18,2018-09-22
16,2018-09-23
33,2018-09-24
19,2018-09-25
19,2018-09-26
26,2018-09-27
25,2018-09-28
33,2018-09-29
67,2018-09-30
58,2018-10-01
33,2018-10-02
19,2018-10-03
18,2018-10-04
15,2018-10-05
21,2018-10-06
23,2018-10-07
40,2018-10-08
26,2018-10-09
24,2018-10-10
19,2018-10-11
22,2018-10-12
25,2018-10-13
38,2018-10-14
37,2018-10-15
10,2018-10-16
12,2018-10-17
18,2018-10-18
11,2018-10-19
20,2018-10-20
24,2018-10-21
25,2018-10-22
27,2018-10-23
12,2018-10-24
14,2018-10-25
18,2018-10-26
10,2018-10-27
33,2018-10-28
31,2018-10-29
22,2018-10-30
14,2018-10-31
16,2018-11-01
18,2018-11-02
20,2018-11-03
27,2018-11-04
34,2018-11-05
20,2018-11-06
23,2018-11-07
27,2018-11-08
17,2018-11-09
21,2018-11-10
31,2018-11-11
41,2018-11-12
22,2018-11-13
13,2018-11-14
22,2018-11-15
12,2018-11-16
11,2018-11-17
29,2018-11-18
33,2018-11-19
27,2018-11-20
31,2018-11-21
24,2018-11-22
55,2018-11-23
44,2018-11-24
42,2018-11-25
37,2018-11-26
24,2018-11-27
15,2018-11-28
26,2018-11-29
25,2018-11-30
30,2018-12-01
47,2018-12-02
42,2018-12-03
33,2018-12-04
17,2018-12-05
19,2018-12-06
10,2018-12-07
16,2018-12-08
33,2018-12-09
26,2018-12-10
22,2018-12-11
17,2018-12-12
21,2018-12-13
31,2018-12-14
21,2018-12-15
41,2018-12-16
23,2018-12-17
31,2018-12-18
29,2018-12-19
18,2018-12-20
0,2018-12-21
30,2018-12-22
10,2018-12-23
17,2018-12-24
12,2018-12-25
20,2018-12-26
18,2018-12-27
26,2018-12-28
20,2018-12-29
14,2018-12-30
26,2018-12-31
21,2019-01-01
15,2019-01-02
17,2019-01-03
19,2019-01-04
17,2019-01-05
30,2019-01-06
21,2019-01-07
15,2019-01-08
20,2019-01-09
14,2019-01-10
17,2019-01-11
24,2019-01-12
40,2019-01-13
27,2019-01-14
23,2019-01-15
15,2019-01-16
13,2019-01-17
15,2019-01-18
17,2019-01-19
30,2019-01-20
26,2019-01-21
15,2019-01-22
21,2019-01-23
10,2019-01-24
18,2019-01-25
19,2019-01-26
29,2019-01-27
32,2019-01-28
26,2019-01-29
33,2019-01-30
15,2019-01-31
20,2019-02-01
21,2019-02-02
23,2019-02-03
30,2019-02-04
28,2019-02-05
17,2019-02-06
30,2019-02-07
42,2019-02-08
32,2019-02-09
42,2019-02-10
40,2019-02-11
34,2019-02-12
19,2019-02-13
27,2019-02-14
23,2019-02-15
20,2019-02-16
23,2019-02-17
28,2019-02-18
19,2019-02-19
17,2019-02-20
21,2019-02-21
20,2019-02-22
21,2019-02-23
32,2019-02-24
32,2019-02-25
6,2019-02-26
21,2019-02-27
27,2019-02-28
22,2019-03-01
25,2019-03-02
42,2019-03-03
34,2019-03-04
25,2019-03-05
20,2019-03-06
22,2019-03-07
20,2019-03-08
30,2019-03-09
66,2019-03-10
38,2019-03-11
16,2019-03-12
16,2019-03-13
17,2019-03-14
23,2019-03-15
25,2019-03-16
32,2019-03-17
31,2019-03-18
12,2019-03-19
14,2019-03-20
13,2019-03-21
28,2019-03-22
33,2019-03-23
28,2019-03-24
45,2019-03-25
22,2019-03-26
20,2019-03-27
29,2019-03-28
23,2019-03-29
26,2019-03-30
43,2019-03-31
33,2019-04-01
22,2019-04-02
21,2019-04-03
25,2019-04-04
21,2019-04-05
27,2019-04-06
31,2019-04-07
28,2019-04-08
11,2019-04-09
16,2019-04-10
23,2019-04-11
22,2019-04-12
32,2019-04-13
35,2019-04-14
36,2019-04-15
20,2019-04-16
11,2019-04-17
31,2019-04-18
33,2019-04-19
19,2019-04-20
18,2019-04-21
24,2019-04-22
29,2019-04-23
21,2019-04-24
27,2019-04-25
33,2019-04-26
34,2019-04-27
