14,2015-05-15
16,2015-05-16
15,2015-05-17
9,2015-05-18
20,2015-05-19
15,2015-05-20
10,2015-05-21
8,2015-05-22
13,2015-05-23
23,2015-05-24
12,2015-05-25
18,2015-05-26
7,2015-05-27
26,2015-05-28
12,2015-05-29
24,2015-05-30
22,2015-05-31
27,2015-06-01
19,2015-06-02
28,2015-06-03
18,2015-06-04
9,2015-06-05
20,2015-06-06
22,2015-06-07
17,2015-06-08
17,2015-06-09
15,2015-06-10
11,2015-06-11
18,2015-06-12
19,2015-06-13
21,2015-06-14
3,2015-06-15
10,2015-06-16
5,2015-06-17
15,2015-06-18
10,2015-06-19
17,2015-06-20
15,2015-06-21
10,2015-06-22
12,2015-06-23
8,2015-06-24
12,2015-06-25
21,2015-06-26
29,2015-06-27
23,2015-06-28
24,2015-06-29
20,2015-06-30
15,2015-07-01
16,2015-07-02
14,2015-07-03
20,2015-07-04
23,2015-07-05
19,2015-07-06
18,2015-07-07
11,2015-07-08
11,2015-07-09
16,2015-07-10
13,2015-07-11
22,2015-07-12
17,2015-07-13
18,2015-07-14
23,2015-07-15
14,2015-07-16
21,2015-07-17
15,2015-07-18
24,2015-07-19
10,2015-07-20
15,2015-07-21
16,2015-07-22
8,2015-07-23
12,2015-07-24
9,2015-07-25
18,2015-07-26
34,2015-07-27
14,2015-07-28
13,2015-07-29
16,2015-07-30
27,2015-07-31
19,2015-08-01
22,2015-08-02
15,2015-08-03
17,2015-08-04
20,2015-08-05
18,2015-08-06
21,2015-08-07
25,2015-08-08
21,2015-08-09
13,2015-08-10
22,2015-08-11
20,2015-08-12
11,2015-08-13
3,2015-08-14
34,2015-08-15
16,2015-08-16
17,2015-08-17
14,2015-08-18
17,2015-08-19
26,2015-08-20
13,2015-08-21
23,2015-08-22
28,2015-08-23
15,2015-08-24
20,2015-08-25
18,2015-08-26
26,2015-08-27
35,2015-08-28
31,2015-08-29
27,2015-08-30
18,2015-08-31
27,2015-09-01
30,2015-09-02
20,2015-09-03
28,2015-09-04
35,2015-09-05
28,2015-09-06
24,2015-09-07
15,2015-09-08
13,2015-09-09
19,2015-09-10
24,2015-09-11
37,2015-09-12
25,2015-09-13
20,2015-09-14
33,2015-09-15
27,2015-09-16
10,2015-09-17
37,2015-09-18
33,2015-09-19
30,2015-09-20
24,2015-09-21
23,2015-09-22
31,2015-09-23
26,2015-09-24
27,2015-09-25
36,2015-09-26
44,2015-09-27
39,2015-09-28
24,2015-09-29
33,2015-09-30
42,2015-10-01
20,2015-10-02
29,2015-10-03
30,2015-10-04
23,2015-10-05
18,2015-10-06
39,2015-10-07
40,2015-10-08
37,2015-10-09
36,2015-10-10
30,2015-10-11
28,2015-10-12
20,2015-10-13
17,2015-10-14
16,2015-10-15
18,2015-10-16
31,2015-10-17
24,2015-10-18
16,2015-10-19
20,2015-10-20
22,2015-10-21
27,2015-10-22
23,2015-10-23
26,2015-10-24
27,2015-10-25
17,2015-10-26
29,2015-10-27
33,2015-10-28
25,2015-10-29
29,2015-10-30
29,2015-10-31
29,2015-11-01
27,2015-11-02
30,2015-11-03
24,2015-11-04
15,2015-11-05
18,2015-11-06
29,2015-11-07
42,2015-11-08
28,2015-11-09
24,2015-11-10
26,2015-11-11
21,2015-11-12
29,2015-11-13
25,2015-11-14
29,2015-11-15
17,2015-11-16
13,2015-11-17
14,2015-11-18
18,2015-11-19
11,2015-11-20
41,2015-11-21
15,2015-11-22
7,2015-11-23
11,2015-11-24
9,2015-11-25
12,2015-11-26
31,2015-11-27
34,2015-11-28
18,2015-11-29
29,2015-11-30
20,2015-12-01
25,2015-12-02
14,2015-12-03
27,2015-12-04
18,2015-12-05
23,2015-12-06
27,2015-12-07
23,2015-12-08
23,2015-12-09
18,2015-12-10
34,2015-12-11
17,2015-12-12
21,2015-12-13
16,2015-12-14
21,2015-12-15
19,2015-12-16
13,2015-12-17
29,2015-12-18
45,2015-12-19
27,2015-12-20
0,2015-12-21
26,2015-12-22
20,2015-12-23
20,2015-12-24
23,2015-12-25
15,2015-12-26
26,2015-12-27
8,2015-12-28
19,2015-12-29
16,2015-12-30
18,2015-12-31
10,2016-01-01
21,2016-01-02
14,2016-01-03
19,2016-01-04
16,2016-01-05
17,2016-01-06
15,2016-01-07
8,2016-01-08
19,2016-01-09
16,2016-01-10
15,2016-01-11
11,2016-01-12
7,2016-01-13
15,2016-01-14
9,2016-01-15
13,2016-01-16
15,2016-01-17
15,2016-01-18
10,2016-01-19
18,2016-01-20
17,2016-01-21
26,2016-01-22
24,2016-01-23
20,2016-01-24
14,2016-01-25
15,2016-01-26
14,2016-01-27
19,2016-01-28
14,2016-01-29
24,2016-01-30
40,2016-01-31
25,2016-02-01
29,2016-02-02
13,2016-02-03
22,2016-02-04
18,2016-02-05
18,2016-02-06
25,2016-02-07
14,2016-02-08
21,2016-02-09
24,2016-02-10
11,2016-02-11
0,2016-02-12
0,2016-02-13
24,2016-02-14
15,2016-02-15
22,2016-02-16
17,2016-02-17
21,2016-02-18
20,2016-02-19
18,2016-02-20
26,2016-02-21
22,2016-02-22
11,2016-02-23
12,2016-02-24
13,2016-02-25
29,2016-02-26
28,2016-02-27
23,2016-02-28
18,2016-02-29
15,2016-03-01
26,2016-03-02
15,2016-03-03
12,2016-03-04
24,2016-03-05
13,2016-03-06
15,2016-03-07
21,2016-03-08
18,2016-03-09
30,2016-03-10
12,2016-03-11
13,2016-03-12
27,2016-03-13
19,2016-03-14
21,2016-03-15
13,2016-03-16
22,2016-03-17
11,2016-03-18
14,2016-03-19
14,2016-03-20
13,2016-03-21
10,2016-03-22
14,2016-03-23
21,2016-03-24
9,2016-03-25
18,2016-03-26
13,2016-03-27
19,2016-03-28
10,2016-03-29
17,2016-03-30
10,2016-03-31
11,2016-04-01
14,2016-04-02
16,2016-04-03
8,2016-04-04
11,2016-04-05
6,2016-04-06
10,2016-04-07
8,2016-04-08
14,2016-04-09
10,2016-04-10
8,2016-04-11
23,2016-04-12
16,2016-04-13
12,2016-04-14
7,2016-04-15
4,2016-04-16
8,2016-04-17
11,2016-04-18
7,2016-04-19
8,2016-04-20
11,2016-04-21
11,2016-04-22
9,2016-04-23
13,2016-04-24
5,2016-04-25
11,2016-04-26
11,2016-04-27
17,2016-04-28
15,2016-04-29
7,2016-04-30
10,2016-05-01
16,2016-05-02
10,2016-05-03
13,2016-05-04
10,2016-05-05
13,2016-05-06
19,2016-05-07
10,2016-05-08
5,2016-05-09
14,2016-05-10
23,2016-05-11
9,2016-05-12
15,2016-05-13
10,2016-05-14
17,2016-05-15
6,2016-05-16
16,2016-05-17
16,2016-05-18
12,2016-05-19
18,2016-05-20
13,2016-05-21
9,2016-05-22
5,2016-05-23
9,2016-05-24
14,2016-05-25
13,2016-05-26
7,2016-05-27
26,2016-05-28
34,2016-05-29
15,2016-05-30
14,2016-05-31
21,2016-06-01
19,2016-06-02
17,2016-06-03
7,2016-06-04
21,2016-06-05
23,2016-06-06
21,2016-06-07
18,2016-06-08
12,2016-06-09
13,2016-06-10
32,2016-06-11
15,2016-06-12
12,2016-06-13
12,2016-06-14
21,2016-06-15
18,2016-06-16
15,2016-06-17
12,2016-06-18
20,2016-06-19
19,2016-06-20
12,2016-06-21
18,2016-06-22
15,2016-06-23
22,2016-06-24
16,2016-06-25
22,2016-06-26
31,2016-06-27
13,2016-06-28
15,2016-06-29
14,2016-06-30
16,2016-07-01
7,2016-07-02
25,2016-07-03
19,2016-07-04
24,2016-07-05
22,2016-07-06
13,2016-07-07
22,2016-07-08
13,2016-07-09
31,2016-07-10
19,2016-07-11
14,2016-07-12
9,2016-07-13
19,2016-07-14
20,2016-07-15
14,2016-07-16
15,2016-07-17
25,2016-07-18
21,2016-07-19
11,2016-07-20
15,2016-07-21
21,2016-07-22
12,2016-07-23
15,2016-07-24
9,2016-07-25
25,2016-07-26
15,2016-07-27
32,2016-07-28
16,2016-07-29
37,2016-07-30
31,2016-07-31
14,2016-08-01
5,2016-08-02
13,2016-08-03
18,2016-08-04
14,2016-08-05
21,2016-08-06
16,2016-08-07
17,2016-08-08
16,2016-08-09
22,2016-08-10
24,2016-08-11
20,2016-08-12
15,2016-08-13
22,2016-08-14
16,2016-08-15
21,2016-08-16
14,2016-08-17
23,2016-08-18
19,2016-08-19
24,2016-08-20
13,2016-08-21
25,2016-08-22
15,2016-08-23
13,2016-08-24
20,2016-08-25
17,2016-08-26
31,2016-08-27
28,2016-08-28
24,2016-08-29
10,2016-08-30
6,2016-08-31
17,2016-09-01
20,2016-09-02
24,2016-09-03
30,2016-09-04
24,2016-09-05
11,2016-09-06
27,2016-09-07
13,2016-09-08
20,2016-09-09
16,2016-09-10
25,2016-09-11
18,2016-09-12
15,2016-09-13
17,2016-09-14
12,2016-09-15
21,2016-09-16
17,2016-09-17
13,2016-09-18
17,2016-09-19
14,2016-09-20
11,2016-09-21
17,2016-09-22
14,2016-09-23
15,2016-09-24
24,2016-09-25
17,2016-09-26
22,2016-09-27
16,2016-09-28
26,2016-09-29
18,2016-09-30
17,2016-10-01
27,2016-10-02
11,2016-10-03
17,2016-10-04
19,2016-10-05
18,2016-10-06
21,2016-10-07
18,2016-10-08
18,2016-10-09
17,2016-10-10
17,2016-10-11
24,2016-10-12
20,2016-10-13
20,2016-10-14
12,2016-10-15
21,2016-10-16
8,2016-10-17
8,2016-10-18
14,2016-10-19
16,2016-10-20
11,2016-10-21
20,2016-10-22
21,2016-10-23
16,2016-10-24
16,2016-10-25
18,2016-10-26
20,2016-10-27
24,2016-10-28
20,2016-10-29
24,2016-10-30
12,2016-10-31
13,2016-11-01
10,2016-11-02
17,2016-11-03
20,2016-11-04
20,2016-11-05
24,2016-11-06
18,2016-11-07
19,2016-11-08
29,2016-11-09
15,2016-11-10
15,2016-11-11
22,2016-11-12
10,2016-11-13
18,2016-11-14
17,2016-11-15
15,2016-11-16
19,2016-11-17
28,2016-11-18
19,2016-11-19
15,2016-11-20
18,2016-11-21
13,2016-11-22
22,2016-11-23
13,2016-11-24
14,2016-11-25
21,2016-11-26
16,2016-11-27
18,2016-11-28
14,2016-11-29
14,2016-11-30
23,2016-12-01
28,2016-12-02
15,2016-12-03
17,2016-12-04
16,2016-12-05
14,2016-12-06
15,2016-12-07
11,2016-12-08
16,2016-12-09
23,2016-12-10
11,2016-12-11
26,2016-12-12
17,2016-12-13
18,2016-12-14
29,2016-12-15
15,2016-12-16
19,2016-12-17
15,2016-12-18
20,2016-12-19
21,2016-12-20
0,2016-12-21
23,2016-12-22
14,2016-12-23
20,2016-12-24
5,2016-12-25
7,2016-12-26
0,2016-12-27
0,2016-12-28
18,2016-12-29
4,2016-12-30
16,2016-12-31
18,2017-01-01
11,2017-01-02
24,2017-01-03
23,2017-01-04
17,2017-01-05
11,2017-01-06
15,2017-01-07
16,2017-01-08
13,2017-01-09
21,2017-01-10
21,2017-01-11
22,2017-01-12
10,2017-01-13
14,2017-01-14
21,2017-01-15
16,2017-01-16
15,2017-01-17
17,2017-01-18
11,2017-01-19
9,2017-01-20
10,2017-01-21
15,2017-01-22
13,2017-01-23
8,2017-01-24
16,2017-01-25
8,2017-01-26
14,2017-01-27
21,2017-01-28
29,2017-01-29
28,2017-01-30
14,2017-01-31
14,2017-02-01
23,2017-02-02
16,2017-02-03
16,2017-02-04
24,2017-02-05
15,2017-02-06
21,2017-02-07
16,2017-02-08
17,2017-02-09
16,2017-02-10
19,2017-02-11
20,2017-02-12
20,2017-02-13
18,2017-02-14
13,2017-02-15
17,2017-02-16
15,2017-02-17
17,2017-02-18
18,2017-02-19
14,2017-02-20
11,2017-02-21
13,2017-02-22
15,2017-02-23
21,2017-02-24
21,2017-02-25
22,2017-02-26
38,2017-02-27
15,2017-02-28
14,2017-03-01
20,2017-03-02
16,2017-03-03
19,2017-03-04
12,2017-03-05
19,2017-03-06
21,2017-03-07
15,2017-03-08
11,2017-03-09
4,2017-03-10
1,2017-03-11
0,2017-03-12
0,2017-03-13
0,2017-03-14
0,2017-03-15
0,2017-03-16
0,2017-03-17
0,2017-03-18
0,2017-03-19
0,2017-03-20
0,2017-03-21
7,2017-03-22
7,2017-03-23
8,2017-03-24
12,2017-03-25
11,2017-03-26
9,2017-03-27
10,2017-03-28
6,2017-03-29
11,2017-03-30
10,2017-03-31
9,2017-04-01
18,2017-04-02
12,2017-04-03
10,2017-04-04
14,2017-04-05
13,2017-04-06
19,2017-04-07
11,2017-04-08
10,2017-04-09
15,2017-04-10
9,2017-04-11
11,2017-04-12
11,2017-04-13
8,2017-04-14
9,2017-04-15
6,2017-04-16
12,2017-04-17
6,2017-04-18
8,2017-04-19
12,2017-04-20
21,2017-04-21
7,2017-04-22
13,2017-04-23
13,2017-04-24
12,2017-04-25
13,2017-04-26
12,2017-04-27
15,2017-04-28
16,2017-04-29
12,2017-04-30
14,2017-05-01
16,2017-05-02
12,2017-05-03
9,2017-05-04
15,2017-05-05
9,2017-05-06
7,2017-05-07
12,2017-05-08
14,2017-05-09
6,2017-05-10
12,2017-05-11
12,2017-05-12
10,2017-05-13
7,2017-05-14
9,2017-05-15
16,2017-05-16
13,2017-05-17
12,2017-05-18
14,2017-05-19
12,2017-05-20
12,2017-05-21
12,2017-05-22
9,2017-05-23
13,2017-05-24
12,2017-05-25
4,2017-05-26
23,2017-05-27
12,2017-05-28
7,2017-05-29
18,2017-05-30
15,2017-05-31
7,2017-06-01
8,2017-06-02
16,2017-06-03
10,2017-06-04
12,2017-06-05
9,2017-06-06
10,2017-06-07
13,2017-06-08
9,2017-06-09
14,2017-06-10
9,2017-06-11
16,2017-06-12
7,2017-06-13
16,2017-06-14
5,2017-06-15
2,2017-06-16
13,2017-06-17
9,2017-06-18
14,2017-06-19
8,2017-06-20
7,2017-06-21
9,2017-06-22
6,2017-06-23
8,2017-06-24
8,2017-06-25
13,2017-06-26
14,2017-06-27
12,2017-06-28
10,2017-06-29
12,2017-06-30
20,2017-07-01
10,2017-07-02
15,2017-07-03
11,2017-07-04
13,2017-07-05
9,2017-07-06
11,2017-07-07
19,2017-07-08
17,2017-07-09
13,2017-07-10
19,2017-07-11
20,2017-07-12
10,2017-07-13
6,2017-07-14
18,2017-07-15
11,2017-07-16
12,2017-07-17
6,2017-07-18
9,2017-07-19
8,2017-07-20
5,2017-07-21
5,2017-07-22
7,2017-07-23
13,2017-07-24
11,2017-07-25
12,2017-07-26
9,2017-07-27
16,2017-07-28
10,2017-07-29
10,2017-07-30
7,2017-07-31
14,2017-08-01
18,2017-08-02
11,2017-08-03
12,2017-08-04
13,2017-08-05
15,2017-08-06
6,2017-08-07
14,2017-08-08
13,2017-08-09
11,2017-08-10
15,2017-08-11
10,2017-08-12
16,2017-08-13
16,2017-08-14
11,2017-08-15
14,2017-08-16
13,2017-08-17
10,2017-08-18
10,2017-08-19
10,2017-08-20
16,2017-08-21
11,2017-08-22
15,2017-08-23
13,2017-08-24
14,2017-08-25
15,2017-08-26
17,2017-08-27
19,2017-08-28
11,2017-08-29
19,2017-08-30
14,2017-08-31
19,2017-09-01
19,2017-09-02
7,2017-09-03
12,2017-09-04
8,2017-09-05
11,2017-09-06
13,2017-09-07
7,2017-09-08
9,2017-09-09
11,2017-09-10
14,2017-09-11
19,2017-09-12
14,2017-09-13
6,2017-09-14
10,2017-09-15
14,2017-09-16
8,2017-09-17
13,2017-09-18
14,2017-09-19
11,2017-09-20
6,2017-09-21
8,2017-09-22
5,2017-09-23
12,2017-09-24
12,2017-09-25
14,2017-09-26
12,2017-09-27
12,2017-09-28
19,2017-09-29
10,2017-09-30
13,2017-10-01
7,2017-10-02
9,2017-10-03
18,2017-10-04
22,2017-10-05
14,2017-10-06
17,2017-10-07
10,2017-10-08
11,2017-10-09
7,2017-10-10
13,2017-10-11
15,2017-10-12
11,2017-10-13
10,2017-10-14
10,2017-10-15
13,2017-10-16
5,2017-10-17
8,2017-10-18
4,2017-10-19
6,2017-10-20
15,2017-10-21
10,2017-10-22
7,2017-10-23
8,2017-10-24
13,2017-10-25
5,2017-10-26
8,2017-10-27
14,2017-10-28
6,2017-10-29
9,2017-10-30
8,2017-10-31
7,2017-11-01
7,2017-11-02
7,2017-11-03
10,2017-11-04
17,2017-11-05
6,2017-11-06
11,2017-11-07
6,2017-11-08
2,2017-11-09
6,2017-11-10
15,2017-11-11
9,2017-11-12
10,2017-11-13
9,2017-11-14
9,2017-11-15
11,2017-11-16
16,2017-11-17
11,2017-11-18
14,2017-11-19
2,2017-11-20
11,2017-11-21
9,2017-11-22
10,2017-11-23
12,2017-11-24
12,2017-11-25
10,2017-11-26
6,2017-11-27
5,2017-11-28
14,2017-11-29
11,2017-11-30
8,2017-12-01
7,2017-12-02
5,2017-12-03
5,2017-12-04
6,2017-12-05
12,2017-12-06
11,2017-12-07
7,2017-12-08
9,2017-12-09
12,2017-12-10
9,2017-12-11
9,2017-12-12
10,2017-12-13
11,2017-12-14
3,2017-12-15
12,2017-12-16
14,2017-12-17
9,2017-12-18
9,2017-12-19
12,2017-12-20
0,2017-12-21
15,2017-12-22
11,2017-12-23
7,2017-12-24
7,2017-12-25
3,2017-12-26
8,2017-12-27
7,2017-12-28
8,2017-12-29
17,2017-12-30
16,2017-12-31
10,2018-01-01
9,2018-01-02
6,2018-01-03
23,2018-01-04
12,2018-01-05
12,2018-01-06
6,2018-01-07
8,2018-01-08
13,2018-01-09
8,2018-01-10
18,2018-01-11
12,2018-01-12
12,2018-01-13
10,2018-01-14
21,2018-01-15
6,2018-01-16
6,2018-01-17
2,2018-01-18
6,2018-01-19
7,2018-01-20
4,2018-01-21
12,2018-01-22
5,2018-01-23
3,2018-01-24
6,2018-01-25
7,2018-01-26
10,2018-01-27
7,2018-01-28
5,2018-01-29
9,2018-01-30
8,2018-01-31
7,2018-02-01
9,2018-02-02
5,2018-02-03
10,2018-02-04
10,2018-02-05
7,2018-02-06
11,2018-02-07
7,2018-02-08
2,2018-02-09
8,2018-02-10
6,2018-02-11
6,2018-02-12
4,2018-02-13
9,2018-02-14
9,2018-02-15
13,2018-02-16
8,2018-02-17
11,2018-02-18
10,2018-02-19
10,2018-02-20
6,2018-02-21
2,2018-02-22
7,2018-02-23
7,2018-02-24
2,2018-02-25
9,2018-02-26
7,2018-02-27
8,2018-02-28
9,2018-03-01
11,2018-03-02
9,2018-03-03
9,2018-03-04
14,2018-03-05
9,2018-03-06
8,2018-03-07
8,2018-03-08
9,2018-03-09
8,2018-03-10
6,2018-03-11
8,2018-03-12
5,2018-03-13
6,2018-03-14
7,2018-03-15
5,2018-03-16
6,2018-03-17
11,2018-03-18
7,2018-03-19
3,2018-03-20
9,2018-03-21
3,2018-03-22
5,2018-03-23
5,2018-03-24
10,2018-03-25
5,2018-03-26
6,2018-03-27
8,2018-03-28
6,2018-03-29
5,2018-03-30
10,2018-03-31
7,2018-04-01
4,2018-04-02
5,2018-04-03
9,2018-04-04
5,2018-04-05
11,2018-04-06
12,2018-04-07
12,2018-04-08
7,2018-04-09
7,2018-04-10
9,2018-04-11
5,2018-04-12
3,2018-04-13
9,2018-04-14
12,2018-04-15
3,2018-04-16
3,2018-04-17
6,2018-04-18
8,2018-04-19
9,2018-04-20
13,2018-04-21
11,2018-04-22
8,2018-04-23
6,2018-04-24
4,2018-04-25
7,2018-04-26
7,2018-04-27
10,2018-04-28
13,2018-04-29
10,2018-04-30
6,2018-05-01
9,2018-05-02
9,2018-05-03
7,2018-05-04
6,2018-05-05
9,2018-05-06
9,2018-05-07
7,2018-05-08
8,2018-05-09
10,2018-05-10
13,2018-05-11
6,2018-05-12
7,2018-05-13
3,2018-05-14
4,2018-05-15
5,2018-05-16
10,2018-05-17
11,2018-05-18
14,2018-05-19
18,2018-05-20
5,2018-05-21
12,2018-05-22
8,2018-05-23
10,2018-05-24
15,2018-05-25
11,2018-05-26
9,2018-05-27
9,2018-05-28
14,2018-05-29
10,2018-05-30
4,2018-05-31
15,2018-06-01
12,2018-06-02
6,2018-06-03
9,2018-06-04
9,2018-06-05
11,2018-06-06
11,2018-06-07
9,2018-06-08
10,2018-06-09
17,2018-06-10
3,2018-06-11
8,2018-06-12
10,2018-06-13
8,2018-06-14
7,2018-06-15
13,2018-06-16
7,2018-06-17
7,2018-06-18
7,2018-06-19
11,2018-06-20
12,2018-06-21
12,2018-06-22
8,2018-06-23
10,2018-06-24
8,2018-06-25
5,2018-06-26
18,2018-06-27
10,2018-06-28
12,2018-06-29
14,2018-06-30
8,2018-07-01
4,2018-07-02
30,2018-07-03
25,2018-07-04
15,2018-07-05
25,2018-07-06
27,2018-07-07
18,2018-07-08
8,2018-07-09
15,2018-07-10
21,2018-07-11
19,2018-07-12
16,2018-07-13
21,2018-07-14
14,2018-07-15
26,2018-07-16
11,2018-07-17
33,2018-07-18
13,2018-07-19
28,2018-07-20
26,2018-07-21
9,2018-07-22
15,2018-07-23
14,2018-07-24
13,2018-07-25
17,2018-07-26
28,2018-07-27
48,2018-07-28
18,2018-07-29
20,2018-07-30
15,2018-07-31
21,2018-08-01
19,2018-08-02
21,2018-08-03
16,2018-08-04
16,2018-08-05
12,2018-08-06
16,2018-08-07
20,2018-08-08
18,2018-08-09
12,2018-08-10
5,2018-08-11
7,2018-08-12
7,2018-08-13
14,2018-08-14
9,2018-08-15
11,2018-08-16
10,2018-08-17
12,2018-08-18
9,2018-08-19
8,2018-08-20
12,2018-08-21
8,2018-08-22
16,2018-08-23
14,2018-08-24
6,2018-08-25
11,2018-08-26
13,2018-08-27
14,2018-08-28
15,2018-08-29
14,2018-08-30
12,2018-08-31
7,2018-09-01
6,2018-09-02
0,2018-09-03
6,2018-09-04
12,2018-09-05
12,2018-09-06
11,2018-09-07
8,2018-09-08
7,2018-09-09
11,2018-09-10
8,2018-09-11
16,2018-09-12
14,2018-09-13
11,2018-09-14
12,2018-09-15
8,2018-09-16
7,2018-09-17
7,2018-09-18
10,2018-09-19
15,2018-09-20
7,2018-09-21
11,2018-09-22
8,2018-09-23
4,2018-09-24
3,2018-09-25
12,2018-09-26
9,2018-09-27
11,2018-09-28
13,2018-09-29
10,2018-09-30
8,2018-10-01
4,2018-10-02
11,2018-10-03
8,2018-10-04
12,2018-10-05
9,2018-10-06
11,2018-10-07
14,2018-10-08
11,2018-10-09
12,2018-10-10
10,2018-10-11
8,2018-10-12
19,2018-10-13
11,2018-10-14
8,2018-10-15
15,2018-10-16
11,2018-10-17
10,2018-10-18
14,2018-10-19
13,2018-10-20
7,2018-10-21
9,2018-10-22
10,2018-10-23
16,2018-10-24
6,2018-10-25
8,2018-10-26
7,2018-10-27
9,2018-10-28
7,2018-10-29
9,2018-10-30
10,2018-10-31
9,2018-11-01
13,2018-11-02
15,2018-11-03
7,2018-11-04
6,2018-11-05
8,2018-11-06
12,2018-11-07
12,2018-11-08
9,2018-11-09
8,2018-11-10
11,2018-11-11
12,2018-11-12
5,2018-11-13
12,2018-11-14
8,2018-11-15
7,2018-11-16
5,2018-11-17
11,2018-11-18
3,2018-11-19
12,2018-11-20
7,2018-11-21
16,2018-11-22
15,2018-11-23
8,2018-11-24
2,2018-11-25
2,2018-11-26
7,2018-11-27
9,2018-11-28
6,2018-11-29
12,2018-11-30
14,2018-12-01
13,2018-12-02
4,2018-12-03
12,2018-12-04
4,2018-12-05
3,2018-12-06
6,2018-12-07
6,2018-12-08
12,2018-12-09
17,2018-12-10
11,2018-12-11
4,2018-12-12
11,2018-12-13
14,2018-12-14
8,2018-12-15
9,2018-12-16
12,2018-12-17
9,2018-12-18
16,2018-12-19
6,2018-12-20
0,2018-12-21
7,2018-12-22
9,2018-12-23
9,2018-12-24
2,2018-12-25
6,2018-12-26
13,2018-12-27
10,2018-12-28
16,2018-12-29
12,2018-12-30
9,2018-12-31
13,2019-01-01
4,2019-01-02
8,2019-01-03
4,2019-01-04
8,2019-01-05
8,2019-01-06
9,2019-01-07
11,2019-01-08
11,2019-01-09
13,2019-01-10
7,2019-01-11
9,2019-01-12
10,2019-01-13
7,2019-01-14
8,2019-01-15
7,2019-01-16
13,2019-01-17
11,2019-01-18
6,2019-01-19
10,2019-01-20
9,2019-01-21
11,2019-01-22
11,2019-01-23
5,2019-01-24
11,2019-01-25
11,2019-01-26
8,2019-01-27
8,2019-01-28
9,2019-01-29
15,2019-01-30
9,2019-01-31
5,2019-02-01
11,2019-02-02
10,2019-02-03
15,2019-02-04
7,2019-02-05
10,2019-02-06
7,2019-02-07
14,2019-02-08
11,2019-02-09
15,2019-02-10
6,2019-02-11
12,2019-02-12
8,2019-02-13
11,2019-02-14
10,2019-02-15
7,2019-02-16
9,2019-02-17
7,2019-02-18
12,2019-02-19
13,2019-02-20
17,2019-02-21
10,2019-02-22
19,2019-02-23
23,2019-02-24
12,2019-02-25
5,2019-02-26
22,2019-02-27
14,2019-02-28
11,2019-03-01
8,2019-03-02
18,2019-03-03
13,2019-03-04
10,2019-03-05
14,2019-03-06
8,2019-03-07
12,2019-03-08
25,2019-03-09
18,2019-03-10
13,2019-03-11
8,2019-03-12
8,2019-03-13
17,2019-03-14
16,2019-03-15
15,2019-03-16
16,2019-03-17
8,2019-03-18
10,2019-03-19
17,2019-03-20
10,2019-03-21
12,2019-03-22
17,2019-03-23
24,2019-03-24
21,2019-03-25
13,2019-03-26
12,2019-03-27
8,2019-03-28
14,2019-03-29
17,2019-03-30
22,2019-03-31
22,2019-04-01
9,2019-04-02
7,2019-04-03
12,2019-04-04
10,2019-04-05
11,2019-04-06
26,2019-04-07
18,2019-04-08
12,2019-04-09
18,2019-04-10
20,2019-04-11
9,2019-04-12
12,2019-04-13
19,2019-04-14
18,2019-04-15
10,2019-04-16
12,2019-04-17
8,2019-04-18
14,2019-04-19
14,2019-04-20
13,2019-04-21
15,2019-04-22
15,2019-04-23
16,2019-04-24
10,2019-04-25
10,2019-04-26
17,2019-04-27
