38,2015-08-27
45,2015-08-28
57,2015-08-29
59,2015-08-30
49,2015-08-31
57,2015-09-01
65,2015-09-02
46,2015-09-03
30,2015-09-04
53,2015-09-05
71,2015-09-06
71,2015-09-07
30,2015-09-08
40,2015-09-09
27,2015-09-10
23,2015-09-11
37,2015-09-12
41,2015-09-13
59,2015-09-14
46,2015-09-15
55,2015-09-16
40,2015-09-17
43,2015-09-18
43,2015-09-19
32,2015-09-20
51,2015-09-21
46,2015-09-22
30,2015-09-23
37,2015-09-24
27,2015-09-25
39,2015-09-26
58,2015-09-27
45,2015-09-28
31,2015-09-29
31,2015-09-30
23,2015-10-01
25,2015-10-02
34,2015-10-03
63,2015-10-04
53,2015-10-05
28,2015-10-06
31,2015-10-07
36,2015-10-08
37,2015-10-09
38,2015-10-10
57,2015-10-11
54,2015-10-12
39,2015-10-13
40,2015-10-14
31,2015-10-15
21,2015-10-16
38,2015-10-17
68,2015-10-18
70,2015-10-19
38,2015-10-20
14,2015-10-21
35,2015-10-22
35,2015-10-23
41,2015-10-24
68,2015-10-25
59,2015-10-26
18,2015-10-27
31,2015-10-28
30,2015-10-29
33,2015-10-30
45,2015-10-31
57,2015-11-01
55,2015-11-02
38,2015-11-03
27,2015-11-04
43,2015-11-05
39,2015-11-06
34,2015-11-07
46,2015-11-08
45,2015-11-09
29,2015-11-10
33,2015-11-11
27,2015-11-12
19,2015-11-13
25,2015-11-14
42,2015-11-15
47,2015-11-16
37,2015-11-17
29,2015-11-18
40,2015-11-19
79,2015-11-20
73,2015-11-21
32,2015-11-22
38,2015-11-23
24,2015-11-24
29,2015-11-25
29,2015-11-26
44,2015-11-27
44,2015-11-28
57,2015-11-29
38,2015-11-30
29,2015-12-01
22,2015-12-02
27,2015-12-03
39,2015-12-04
31,2015-12-05
60,2015-12-06
47,2015-12-07
22,2015-12-08
22,2015-12-09
15,2015-12-10
35,2015-12-11
30,2015-12-12
50,2015-12-13
49,2015-12-14
40,2015-12-15
35,2015-12-16
42,2015-12-17
49,2015-12-18
48,2015-12-19
46,2015-12-20
0,2015-12-21
49,2015-12-22
33,2015-12-23
23,2015-12-24
27,2015-12-25
34,2015-12-26
37,2015-12-27
34,2015-12-28
35,2015-12-29
28,2015-12-30
44,2015-12-31
31,2016-01-01
35,2016-01-02
47,2016-01-03
43,2016-01-04
26,2016-01-05
26,2016-01-06
25,2016-01-07
23,2016-01-08
25,2016-01-09
36,2016-01-10
27,2016-01-11
23,2016-01-12
24,2016-01-13
19,2016-01-14
18,2016-01-15
21,2016-01-16
36,2016-01-17
35,2016-01-18
20,2016-01-19
17,2016-01-20
20,2016-01-21
28,2016-01-22
32,2016-01-23
32,2016-01-24
41,2016-01-25
28,2016-01-26
27,2016-01-27
29,2016-01-28
24,2016-01-29
33,2016-01-30
41,2016-01-31
42,2016-02-01
37,2016-02-02
19,2016-02-03
25,2016-02-04
40,2016-02-05
34,2016-02-06
49,2016-02-07
45,2016-02-08
31,2016-02-09
21,2016-02-10
39,2016-02-11
35,2016-02-12
33,2016-02-13
43,2016-02-14
28,2016-02-15
36,2016-02-16
23,2016-02-17
28,2016-02-18
31,2016-02-19
28,2016-02-20
34,2016-02-21
32,2016-02-22
27,2016-02-23
29,2016-02-24
16,2016-02-25
33,2016-02-26
53,2016-02-27
49,2016-02-28
42,2016-02-29
25,2016-03-01
28,2016-03-02
24,2016-03-03
42,2016-03-04
40,2016-03-05
47,2016-03-06
42,2016-03-07
30,2016-03-08
22,2016-03-09
27,2016-03-10
20,2016-03-11
36,2016-03-12
44,2016-03-13
43,2016-03-14
29,2016-03-15
30,2016-03-16
36,2016-03-17
39,2016-03-18
40,2016-03-19
42,2016-03-20
56,2016-03-21
17,2016-03-22
21,2016-03-23
32,2016-03-24
22,2016-03-25
44,2016-03-26
47,2016-03-27
55,2016-03-28
46,2016-03-29
42,2016-03-30
40,2016-03-31
30,2016-04-01
37,2016-04-02
58,2016-04-03
62,2016-04-04
30,2016-04-05
20,2016-04-06
21,2016-04-07
26,2016-04-08
22,2016-04-09
47,2016-04-10
39,2016-04-11
34,2016-04-12
36,2016-04-13
27,2016-04-14
40,2016-04-15
50,2016-04-16
85,2016-04-17
67,2016-04-18
24,2016-04-19
35,2016-04-20
23,2016-04-21
20,2016-04-22
47,2016-04-23
54,2016-04-24
60,2016-04-25
22,2016-04-26
40,2016-04-27
40,2016-04-28
29,2016-04-29
53,2016-04-30
41,2016-05-01
47,2016-05-02
59,2016-05-03
54,2016-05-04
25,2016-05-05
40,2016-05-06
43,2016-05-07
45,2016-05-08
42,2016-05-09
28,2016-05-10
46,2016-05-11
38,2016-05-12
22,2016-05-13
40,2016-05-14
54,2016-05-15
42,2016-05-16
30,2016-05-17
29,2016-05-18
20,2016-05-19
38,2016-05-20
31,2016-05-21
37,2016-05-22
30,2016-05-23
37,2016-05-24
24,2016-05-25
30,2016-05-26
55,2016-05-27
58,2016-05-28
58,2016-05-29
53,2016-05-30
31,2016-05-31
32,2016-06-01
29,2016-06-02
47,2016-06-03
35,2016-06-04
50,2016-06-05
64,2016-06-06
84,2016-06-07
41,2016-06-08
29,2016-06-09
42,2016-06-10
48,2016-06-11
118,2016-06-12
65,2016-06-13
53,2016-06-14
29,2016-06-15
40,2016-06-16
30,2016-06-17
33,2016-06-18
36,2016-06-19
43,2016-06-20
44,2016-06-21
29,2016-06-22
30,2016-06-23
24,2016-06-24
32,2016-06-25
40,2016-06-26
49,2016-06-27
50,2016-06-28
39,2016-06-29
52,2016-06-30
41,2016-07-01
47,2016-07-02
71,2016-07-03
58,2016-07-04
26,2016-07-05
34,2016-07-06
47,2016-07-07
38,2016-07-08
35,2016-07-09
41,2016-07-10
55,2016-07-11
33,2016-07-12
20,2016-07-13
29,2016-07-14
29,2016-07-15
39,2016-07-16
70,2016-07-17
51,2016-07-18
45,2016-07-19
33,2016-07-20
30,2016-07-21
27,2016-07-22
35,2016-07-23
42,2016-07-24
39,2016-07-25
32,2016-07-26
40,2016-07-27
37,2016-07-28
40,2016-07-29
52,2016-07-30
40,2016-07-31
49,2016-08-01
35,2016-08-02
46,2016-08-03
42,2016-08-04
55,2016-08-05
70,2016-08-06
63,2016-08-07
59,2016-08-08
60,2016-08-09
59,2016-08-10
38,2016-08-11
47,2016-08-12
45,2016-08-13
58,2016-08-14
66,2016-08-15
47,2016-08-16
35,2016-08-17
33,2016-08-18
28,2016-08-19
40,2016-08-20
47,2016-08-21
44,2016-08-22
39,2016-08-23
25,2016-08-24
42,2016-08-25
29,2016-08-26
41,2016-08-27
40,2016-08-28
53,2016-08-29
55,2016-08-30
42,2016-08-31
23,2016-09-01
27,2016-09-02
30,2016-09-03
48,2016-09-04
39,2016-09-05
39,2016-09-06
42,2016-09-07
35,2016-09-08
31,2016-09-09
28,2016-09-10
52,2016-09-11
55,2016-09-12
30,2016-09-13
35,2016-09-14
42,2016-09-15
29,2016-09-16
37,2016-09-17
60,2016-09-18
54,2016-09-19
37,2016-09-20
21,2016-09-21
24,2016-09-22
27,2016-09-23
48,2016-09-24
31,2016-09-25
48,2016-09-26
46,2016-09-27
62,2016-09-28
31,2016-09-29
18,2016-09-30
27,2016-10-01
56,2016-10-02
20,2016-10-03
10,2016-10-04
18,2016-10-05
36,2016-10-06
26,2016-10-07
21,2016-10-08
30,2016-10-09
38,2016-10-10
33,2016-10-11
27,2016-10-12
33,2016-10-13
39,2016-10-14
38,2016-10-15
26,2016-10-16
54,2016-10-17
23,2016-10-18
22,2016-10-19
27,2016-10-20
31,2016-10-21
39,2016-10-22
41,2016-10-23
50,2016-10-24
27,2016-10-25
23,2016-10-26
16,2016-10-27
37,2016-10-28
38,2016-10-29
54,2016-10-30
58,2016-10-31
44,2016-11-01
26,2016-11-02
21,2016-11-03
23,2016-11-04
30,2016-11-05
41,2016-11-06
35,2016-11-07
27,2016-11-08
32,2016-11-09
26,2016-11-10
21,2016-11-11
25,2016-11-12
41,2016-11-13
35,2016-11-14
24,2016-11-15
31,2016-11-16
29,2016-11-17
48,2016-11-18
71,2016-11-19
42,2016-11-20
32,2016-11-21
24,2016-11-22
20,2016-11-23
16,2016-11-24
24,2016-11-25
23,2016-11-26
41,2016-11-27
44,2016-11-28
38,2016-11-29
32,2016-11-30
36,2016-12-01
32,2016-12-02
35,2016-12-03
29,2016-12-04
43,2016-12-05
35,2016-12-06
25,2016-12-07
20,2016-12-08
33,2016-12-09
39,2016-12-10
41,2016-12-11
30,2016-12-12
24,2016-12-13
24,2016-12-14
27,2016-12-15
36,2016-12-16
43,2016-12-17
47,2016-12-18
52,2016-12-19
35,2016-12-20
0,2016-12-21
34,2016-12-22
33,2016-12-23
22,2016-12-24
38,2016-12-25
34,2016-12-26
32,2016-12-27
34,2016-12-28
27,2016-12-29
40,2016-12-30
49,2016-12-31
34,2017-01-01
28,2017-01-02
22,2017-01-03
23,2017-01-04
11,2017-01-05
19,2017-01-06
28,2017-01-07
36,2017-01-08
31,2017-01-09
23,2017-01-10
21,2017-01-11
17,2017-01-12
12,2017-01-13
23,2017-01-14
29,2017-01-15
31,2017-01-16
19,2017-01-17
40,2017-01-18
13,2017-01-19
29,2017-01-20
30,2017-01-21
23,2017-01-22
22,2017-01-23
19,2017-01-24
25,2017-01-25
13,2017-01-26
28,2017-01-27
28,2017-01-28
38,2017-01-29
23,2017-01-30
20,2017-01-31
26,2017-02-01
17,2017-02-02
21,2017-02-03
18,2017-02-04
31,2017-02-05
29,2017-02-06
31,2017-02-07
25,2017-02-08
32,2017-02-09
33,2017-02-10
32,2017-02-11
43,2017-02-12
52,2017-02-13
26,2017-02-14
25,2017-02-15
30,2017-02-16
18,2017-02-17
22,2017-02-18
54,2017-02-19
47,2017-02-20
28,2017-02-21
18,2017-02-22
30,2017-02-23
36,2017-02-24
34,2017-02-25
52,2017-02-26
64,2017-02-27
34,2017-02-28
43,2017-03-01
38,2017-03-02
26,2017-03-03
39,2017-03-04
49,2017-03-05
54,2017-03-06
40,2017-03-07
36,2017-03-08
35,2017-03-09
15,2017-03-10
28,2017-03-11
37,2017-03-12
40,2017-03-13
44,2017-03-14
26,2017-03-15
26,2017-03-16
39,2017-03-17
37,2017-03-18
45,2017-03-19
44,2017-03-20
29,2017-03-21
35,2017-03-22
17,2017-03-23
35,2017-03-24
40,2017-03-25
51,2017-03-26
27,2017-03-27
42,2017-03-28
36,2017-03-29
51,2017-03-30
42,2017-03-31
41,2017-04-01
40,2017-04-02
57,2017-04-03
48,2017-04-04
36,2017-04-05
61,2017-04-06
43,2017-04-07
47,2017-04-08
65,2017-04-09
42,2017-04-10
32,2017-04-11
33,2017-04-12
33,2017-04-13
25,2017-04-14
62,2017-04-15
35,2017-04-16
65,2017-04-17
78,2017-04-18
42,2017-04-19
30,2017-04-20
45,2017-04-21
51,2017-04-22
56,2017-04-23
69,2017-04-24
42,2017-04-25
48,2017-04-26
59,2017-04-27
56,2017-04-28
70,2017-04-29
62,2017-04-30
41,2017-05-01
46,2017-05-02
49,2017-05-03
34,2017-05-04
60,2017-05-05
48,2017-05-06
85,2017-05-07
63,2017-05-08
50,2017-05-09
41,2017-05-10
35,2017-05-11
26,2017-05-12
52,2017-05-13
49,2017-05-14
53,2017-05-15
50,2017-05-16
33,2017-05-17
36,2017-05-18
32,2017-05-19
29,2017-05-20
53,2017-05-21
38,2017-05-22
33,2017-05-23
29,2017-05-24
27,2017-05-25
29,2017-05-26
69,2017-05-27
90,2017-05-28
78,2017-05-29
50,2017-05-30
64,2017-05-31
38,2017-06-01
51,2017-06-02
87,2017-06-03
97,2017-06-04
53,2017-06-05
55,2017-06-06
32,2017-06-07
64,2017-06-08
38,2017-06-09
70,2017-06-10
46,2017-06-11
49,2017-06-12
44,2017-06-13
33,2017-06-14
33,2017-06-15
41,2017-06-16
32,2017-06-17
60,2017-06-18
46,2017-06-19
33,2017-06-20
35,2017-06-21
40,2017-06-22
52,2017-06-23
86,2017-06-24
101,2017-06-25
65,2017-06-26
72,2017-06-27
93,2017-06-28
53,2017-06-29
88,2017-06-30
47,2017-07-01
60,2017-07-02
31,2017-07-03
50,2017-07-04
59,2017-07-05
54,2017-07-06
46,2017-07-07
64,2017-07-08
77,2017-07-09
58,2017-07-10
45,2017-07-11
50,2017-07-12
44,2017-07-13
51,2017-07-14
38,2017-07-15
83,2017-07-16
83,2017-07-17
45,2017-07-18
31,2017-07-19
64,2017-07-20
43,2017-07-21
46,2017-07-22
62,2017-07-23
41,2017-07-24
52,2017-07-25
32,2017-07-26
34,2017-07-27
58,2017-07-28
52,2017-07-29
71,2017-07-30
80,2017-07-31
57,2017-08-01
45,2017-08-02
54,2017-08-03
39,2017-08-04
54,2017-08-05
64,2017-08-06
79,2017-08-07
73,2017-08-08
70,2017-08-09
66,2017-08-10
58,2017-08-11
78,2017-08-12
83,2017-08-13
121,2017-08-14
67,2017-08-15
74,2017-08-16
41,2017-08-17
45,2017-08-18
50,2017-08-19
57,2017-08-20
78,2017-08-21
35,2017-08-22
58,2017-08-23
44,2017-08-24
39,2017-08-25
82,2017-08-26
87,2017-08-27
72,2017-08-28
72,2017-08-29
53,2017-08-30
39,2017-08-31
44,2017-09-01
57,2017-09-02
102,2017-09-03
83,2017-09-04
76,2017-09-05
58,2017-09-06
47,2017-09-07
48,2017-09-08
51,2017-09-09
48,2017-09-10
71,2017-09-11
57,2017-09-12
34,2017-09-13
45,2017-09-14
48,2017-09-15
45,2017-09-16
42,2017-09-17
57,2017-09-18
31,2017-09-19
33,2017-09-20
29,2017-09-21
56,2017-09-22
44,2017-09-23
61,2017-09-24
56,2017-09-25
27,2017-09-26
34,2017-09-27
40,2017-09-28
40,2017-09-29
61,2017-09-30
72,2017-10-01
94,2017-10-02
53,2017-10-03
53,2017-10-04
37,2017-10-05
55,2017-10-06
40,2017-10-07
47,2017-10-08
68,2017-10-09
49,2017-10-10
40,2017-10-11
49,2017-10-12
39,2017-10-13
50,2017-10-14
56,2017-10-15
53,2017-10-16
33,2017-10-17
59,2017-10-18
46,2017-10-19
33,2017-10-20
46,2017-10-21
65,2017-10-22
50,2017-10-23
41,2017-10-24
36,2017-10-25
48,2017-10-26
54,2017-10-27
40,2017-10-28
53,2017-10-29
63,2017-10-30
33,2017-10-31
31,2017-11-01
40,2017-11-02
38,2017-11-03
53,2017-11-04
69,2017-11-05
60,2017-11-06
32,2017-11-07
27,2017-11-08
26,2017-11-09
35,2017-11-10
32,2017-11-11
44,2017-11-12
41,2017-11-13
35,2017-11-14
27,2017-11-15
28,2017-11-16
24,2017-11-17
42,2017-11-18
48,2017-11-19
40,2017-11-20
49,2017-11-21
34,2017-11-22
44,2017-11-23
98,2017-11-24
30,2017-11-25
57,2017-11-26
64,2017-11-27
29,2017-11-28
26,2017-11-29
35,2017-11-30
45,2017-12-01
60,2017-12-02
50,2017-12-03
51,2017-12-04
24,2017-12-05
34,2017-12-06
40,2017-12-07
32,2017-12-08
48,2017-12-09
55,2017-12-10
61,2017-12-11
40,2017-12-12
34,2017-12-13
35,2017-12-14
48,2017-12-15
55,2017-12-16
79,2017-12-17
70,2017-12-18
44,2017-12-19
37,2017-12-20
0,2017-12-21
37,2017-12-22
41,2017-12-23
52,2017-12-24
52,2017-12-25
44,2017-12-26
38,2017-12-27
31,2017-12-28
45,2017-12-29
53,2017-12-30
46,2017-12-31
56,2018-01-01
36,2018-01-02
32,2018-01-03
25,2018-01-04
33,2018-01-05
41,2018-01-06
53,2018-01-07
42,2018-01-08
30,2018-01-09
29,2018-01-10
30,2018-01-11
28,2018-01-12
42,2018-01-13
44,2018-01-14
41,2018-01-15
29,2018-01-16
26,2018-01-17
29,2018-01-18
24,2018-01-19
31,2018-01-20
53,2018-01-21
44,2018-01-22
36,2018-01-23
42,2018-01-24
27,2018-01-25
30,2018-01-26
37,2018-01-27
47,2018-01-28
20,2018-01-29
35,2018-01-30
32,2018-01-31
30,2018-02-01
29,2018-02-02
28,2018-02-03
65,2018-02-04
39,2018-02-05
39,2018-02-06
35,2018-02-07
36,2018-02-08
65,2018-02-09
47,2018-02-10
41,2018-02-11
55,2018-02-12
45,2018-02-13
34,2018-02-14
37,2018-02-15
37,2018-02-16
61,2018-02-17
57,2018-02-18
50,2018-02-19
38,2018-02-20
45,2018-02-21
17,2018-02-22
37,2018-02-23
24,2018-02-24
60,2018-02-25
51,2018-02-26
28,2018-02-27
38,2018-02-28
53,2018-03-01
35,2018-03-02
48,2018-03-03
68,2018-03-04
97,2018-03-05
43,2018-03-06
50,2018-03-07
53,2018-03-08
42,2018-03-09
50,2018-03-10
84,2018-03-11
55,2018-03-12
37,2018-03-13
38,2018-03-14
46,2018-03-15
20,2018-03-16
49,2018-03-17
56,2018-03-18
37,2018-03-19
38,2018-03-20
29,2018-03-21
31,2018-03-22
37,2018-03-23
39,2018-03-24
39,2018-03-25
48,2018-03-26
21,2018-03-27
25,2018-03-28
31,2018-03-29
44,2018-03-30
31,2018-03-31
48,2018-04-01
57,2018-04-02
75,2018-04-03
73,2018-04-04
51,2018-04-05
56,2018-04-06
46,2018-04-07
61,2018-04-08
62,2018-04-09
54,2018-04-10
59,2018-04-11
58,2018-04-12
20,2018-04-13
0,2018-04-14
65,2018-04-15
84,2018-04-16
42,2018-04-17
29,2018-04-18
40,2018-04-19
30,2018-04-20
35,2018-04-21
45,2018-04-22
52,2018-04-23
39,2018-04-24
43,2018-04-25
49,2018-04-26
63,2018-04-27
66,2018-04-28
58,2018-04-29
51,2018-04-30
37,2018-05-01
38,2018-05-02
48,2018-05-03
41,2018-05-04
46,2018-05-05
56,2018-05-06
64,2018-05-07
65,2018-05-08
88,2018-05-09
71,2018-05-10
63,2018-05-11
59,2018-05-12
57,2018-05-13
45,2018-05-14
34,2018-05-15
41,2018-05-16
32,2018-05-17
46,2018-05-18
54,2018-05-19
68,2018-05-20
63,2018-05-21
55,2018-05-22
24,2018-05-23
44,2018-05-24
40,2018-05-25
42,2018-05-26
69,2018-05-27
64,2018-05-28
44,2018-05-29
53,2018-05-30
67,2018-05-31
68,2018-06-01
61,2018-06-02
83,2018-06-03
66,2018-06-04
92,2018-06-05
58,2018-06-06
53,2018-06-07
51,2018-06-08
58,2018-06-09
83,2018-06-10
57,2018-06-11
36,2018-06-12
46,2018-06-13
49,2018-06-14
37,2018-06-15
76,2018-06-16
50,2018-06-17
53,2018-06-18
46,2018-06-19
47,2018-06-20
43,2018-06-21
35,2018-06-22
41,2018-06-23
64,2018-06-24
56,2018-06-25
68,2018-06-26
54,2018-06-27
52,2018-06-28
70,2018-06-29
50,2018-06-30
69,2018-07-01
73,2018-07-02
59,2018-07-03
46,2018-07-04
61,2018-07-05
47,2018-07-06
43,2018-07-07
53,2018-07-08
65,2018-07-09
47,2018-07-10
53,2018-07-11
36,2018-07-12
28,2018-07-13
50,2018-07-14
47,2018-07-15
54,2018-07-16
39,2018-07-17
52,2018-07-18
48,2018-07-19
50,2018-07-20
72,2018-07-21
67,2018-07-22
90,2018-07-23
56,2018-07-24
69,2018-07-25
42,2018-07-26
48,2018-07-27
65,2018-07-28
45,2018-07-29
55,2018-07-30
59,2018-07-31
53,2018-08-01
73,2018-08-02
59,2018-08-03
57,2018-08-04
55,2018-08-05
51,2018-08-06
75,2018-08-07
56,2018-08-08
55,2018-08-09
41,2018-08-10
56,2018-08-11
72,2018-08-12
70,2018-08-13
56,2018-08-14
44,2018-08-15
43,2018-08-16
52,2018-08-17
57,2018-08-18
102,2018-08-19
71,2018-08-20
35,2018-08-21
30,2018-08-22
38,2018-08-23
29,2018-08-24
42,2018-08-25
47,2018-08-26
38,2018-08-27
53,2018-08-28
49,2018-08-29
54,2018-08-30
39,2018-08-31
31,2018-09-01
37,2018-09-02
51,2018-09-03
26,2018-09-04
34,2018-09-05
47,2018-09-06
46,2018-09-07
55,2018-09-08
62,2018-09-09
70,2018-09-10
40,2018-09-11
47,2018-09-12
53,2018-09-13
33,2018-09-14
40,2018-09-15
70,2018-09-16
44,2018-09-17
40,2018-09-18
25,2018-09-19
30,2018-09-20
31,2018-09-21
38,2018-09-22
49,2018-09-23
45,2018-09-24
25,2018-09-25
35,2018-09-26
43,2018-09-27
38,2018-09-28
62,2018-09-29
88,2018-09-30
93,2018-10-01
61,2018-10-02
45,2018-10-03
44,2018-10-04
37,2018-10-05
35,2018-10-06
48,2018-10-07
71,2018-10-08
51,2018-10-09
32,2018-10-10
34,2018-10-11
31,2018-10-12
44,2018-10-13
41,2018-10-14
57,2018-10-15
31,2018-10-16
31,2018-10-17
25,2018-10-18
29,2018-10-19
40,2018-10-20
45,2018-10-21
40,2018-10-22
35,2018-10-23
26,2018-10-24
41,2018-10-25
42,2018-10-26
39,2018-10-27
54,2018-10-28
40,2018-10-29
29,2018-10-30
38,2018-10-31
19,2018-11-01
35,2018-11-02
35,2018-11-03
66,2018-11-04
52,2018-11-05
24,2018-11-06
29,2018-11-07
19,2018-11-08
15,2018-11-09
38,2018-11-10
39,2018-11-11
48,2018-11-12
22,2018-11-13
28,2018-11-14
36,2018-11-15
33,2018-11-16
36,2018-11-17
52,2018-11-18
58,2018-11-19
35,2018-11-20
34,2018-11-21
46,2018-11-22
57,2018-11-23
39,2018-11-24
38,2018-11-25
34,2018-11-26
20,2018-11-27
23,2018-11-28
45,2018-11-29
34,2018-11-30
34,2018-12-01
47,2018-12-02
52,2018-12-03
26,2018-12-04
37,2018-12-05
36,2018-12-06
13,2018-12-07
45,2018-12-08
55,2018-12-09
38,2018-12-10
28,2018-12-11
24,2018-12-12
30,2018-12-13
46,2018-12-14
39,2018-12-15
53,2018-12-16
49,2018-12-17
46,2018-12-18
58,2018-12-19
36,2018-12-20
0,2018-12-21
46,2018-12-22
41,2018-12-23
32,2018-12-24
32,2018-12-25
29,2018-12-26
19,2018-12-27
29,2018-12-28
37,2018-12-29
39,2018-12-30
40,2018-12-31
33,2019-01-01
32,2019-01-02
28,2019-01-03
16,2019-01-04
30,2019-01-05
40,2019-01-06
41,2019-01-07
15,2019-01-08
18,2019-01-09
20,2019-01-10
22,2019-01-11
24,2019-01-12
39,2019-01-13
47,2019-01-14
22,2019-01-15
18,2019-01-16
18,2019-01-17
16,2019-01-18
32,2019-01-19
45,2019-01-20
40,2019-01-21
21,2019-01-22
25,2019-01-23
20,2019-01-24
21,2019-01-25
27,2019-01-26
39,2019-01-27
33,2019-01-28
39,2019-01-29
41,2019-01-30
24,2019-01-31
26,2019-02-01
22,2019-02-02
48,2019-02-03
43,2019-02-04
34,2019-02-05
20,2019-02-06
27,2019-02-07
51,2019-02-08
36,2019-02-09
63,2019-02-10
47,2019-02-11
43,2019-02-12
20,2019-02-13
33,2019-02-14
35,2019-02-15
32,2019-02-16
49,2019-02-17
50,2019-02-18
32,2019-02-19
22,2019-02-20
25,2019-02-21
23,2019-02-22
22,2019-02-23
48,2019-02-24
32,2019-02-25
22,2019-02-26
35,2019-02-27
21,2019-02-28
35,2019-03-01
25,2019-03-02
61,2019-03-03
51,2019-03-04
42,2019-03-05
45,2019-03-06
34,2019-03-07
26,2019-03-08
53,2019-03-09
51,2019-03-10
67,2019-03-11
38,2019-03-12
40,2019-03-13
28,2019-03-14
31,2019-03-15
42,2019-03-16
56,2019-03-17
54,2019-03-18
43,2019-03-19
33,2019-03-20
51,2019-03-21
47,2019-03-22
39,2019-03-23
57,2019-03-24
52,2019-03-25
34,2019-03-26
39,2019-03-27
49,2019-03-28
37,2019-03-29
46,2019-03-30
59,2019-03-31
46,2019-04-01
47,2019-04-02
36,2019-04-03
38,2019-04-04
40,2019-04-05
45,2019-04-06
51,2019-04-07
61,2019-04-08
31,2019-04-09
24,2019-04-10
29,2019-04-11
46,2019-04-12
51,2019-04-13
52,2019-04-14
46,2019-04-15
37,2019-04-16
29,2019-04-17
47,2019-04-18
27,2019-04-19
48,2019-04-20
45,2019-04-21
50,2019-04-22
42,2019-04-23
41,2019-04-24
38,2019-04-25
45,2019-04-26
75,2019-04-27
