30,2015-08-21
38,2015-08-22
46,2015-08-23
53,2015-08-24
22,2015-08-25
19,2015-08-26
26,2015-08-27
37,2015-08-28
35,2015-08-29
53,2015-08-30
58,2015-08-31
35,2015-09-01
40,2015-09-02
46,2015-09-03
39,2015-09-04
48,2015-09-05
57,2015-09-06
49,2015-09-07
20,2015-09-08
28,2015-09-09
28,2015-09-10
26,2015-09-11
45,2015-09-12
46,2015-09-13
69,2015-09-14
30,2015-09-15
22,2015-09-16
24,2015-09-17
35,2015-09-18
50,2015-09-19
38,2015-09-20
33,2015-09-21
25,2015-09-22
31,2015-09-23
22,2015-09-24
30,2015-09-25
24,2015-09-26
61,2015-09-27
57,2015-09-28
36,2015-09-29
25,2015-09-30
24,2015-10-01
23,2015-10-02
50,2015-10-03
45,2015-10-04
78,2015-10-05
26,2015-10-06
31,2015-10-07
27,2015-10-08
39,2015-10-09
42,2015-10-10
58,2015-10-11
50,2015-10-12
14,2015-10-13
36,2015-10-14
34,2015-10-15
29,2015-10-16
27,2015-10-17
56,2015-10-18
60,2015-10-19
42,2015-10-20
30,2015-10-21
32,2015-10-22
38,2015-10-23
37,2015-10-24
46,2015-10-25
63,2015-10-26
37,2015-10-27
23,2015-10-28
23,2015-10-29
36,2015-10-30
39,2015-10-31
56,2015-11-01
44,2015-11-02
25,2015-11-03
29,2015-11-04
17,2015-11-05
37,2015-11-06
43,2015-11-07
44,2015-11-08
53,2015-11-09
20,2015-11-10
16,2015-11-11
27,2015-11-12
19,2015-11-13
36,2015-11-14
54,2015-11-15
46,2015-11-16
31,2015-11-17
51,2015-11-18
40,2015-11-19
63,2015-11-20
93,2015-11-21
47,2015-11-22
43,2015-11-23
22,2015-11-24
29,2015-11-25
30,2015-11-26
42,2015-11-27
40,2015-11-28
67,2015-11-29
53,2015-11-30
21,2015-12-01
22,2015-12-02
17,2015-12-03
28,2015-12-04
42,2015-12-05
64,2015-12-06
48,2015-12-07
27,2015-12-08
30,2015-12-09
31,2015-12-10
31,2015-12-11
37,2015-12-12
58,2015-12-13
39,2015-12-14
57,2015-12-15
47,2015-12-16
41,2015-12-17
53,2015-12-18
62,2015-12-19
44,2015-12-20
0,2015-12-21
46,2015-12-22
31,2015-12-23
34,2015-12-24
48,2015-12-25
44,2015-12-26
30,2015-12-27
29,2015-12-28
46,2015-12-29
34,2015-12-30
25,2015-12-31
24,2016-01-01
28,2016-01-02
46,2016-01-03
27,2016-01-04
39,2016-01-05
14,2016-01-06
20,2016-01-07
22,2016-01-08
28,2016-01-09
33,2016-01-10
35,2016-01-11
29,2016-01-12
17,2016-01-13
17,2016-01-14
15,2016-01-15
30,2016-01-16
26,2016-01-17
35,2016-01-18
22,2016-01-19
14,2016-01-20
20,2016-01-21
22,2016-01-22
23,2016-01-23
43,2016-01-24
33,2016-01-25
25,2016-01-26
19,2016-01-27
37,2016-01-28
17,2016-01-29
40,2016-01-30
59,2016-01-31
46,2016-02-01
23,2016-02-02
16,2016-02-03
31,2016-02-04
27,2016-02-05
34,2016-02-06
48,2016-02-07
58,2016-02-08
25,2016-02-09
25,2016-02-10
27,2016-02-11
26,2016-02-12
30,2016-02-13
50,2016-02-14
42,2016-02-15
48,2016-02-16
18,2016-02-17
22,2016-02-18
24,2016-02-19
46,2016-02-20
38,2016-02-21
42,2016-02-22
12,2016-02-23
18,2016-02-24
19,2016-02-25
15,2016-02-26
35,2016-02-27
44,2016-02-28
74,2016-02-29
34,2016-03-01
27,2016-03-02
25,2016-03-03
25,2016-03-04
24,2016-03-05
47,2016-03-06
36,2016-03-07
17,2016-03-08
19,2016-03-09
14,2016-03-10
17,2016-03-11
19,2016-03-12
47,2016-03-13
30,2016-03-14
25,2016-03-15
18,2016-03-16
12,2016-03-17
16,2016-03-18
22,2016-03-19
17,2016-03-20
16,2016-03-21
17,2016-03-22
8,2016-03-23
14,2016-03-24
14,2016-03-25
33,2016-03-26
28,2016-03-27
33,2016-03-28
14,2016-03-29
26,2016-03-30
15,2016-03-31
16,2016-04-01
26,2016-04-02
52,2016-04-03
27,2016-04-04
16,2016-04-05
15,2016-04-06
14,2016-04-07
17,2016-04-08
14,2016-04-09
36,2016-04-10
31,2016-04-11
19,2016-04-12
8,2016-04-13
17,2016-04-14
23,2016-04-15
29,2016-04-16
40,2016-04-17
49,2016-04-18
15,2016-04-19
18,2016-04-20
12,2016-04-21
13,2016-04-22
15,2016-04-23
32,2016-04-24
44,2016-04-25
19,2016-04-26
12,2016-04-27
14,2016-04-28
19,2016-04-29
28,2016-04-30
46,2016-05-01
27,2016-05-02
25,2016-05-03
25,2016-05-04
23,2016-05-05
35,2016-05-06
35,2016-05-07
37,2016-05-08
33,2016-05-09
16,2016-05-10
22,2016-05-11
28,2016-05-12
20,2016-05-13
23,2016-05-14
47,2016-05-15
61,2016-05-16
20,2016-05-17
17,2016-05-18
21,2016-05-19
15,2016-05-20
33,2016-05-21
24,2016-05-22
39,2016-05-23
32,2016-05-24
15,2016-05-25
11,2016-05-26
19,2016-05-27
47,2016-05-28
57,2016-05-29
77,2016-05-30
21,2016-05-31
32,2016-06-01
22,2016-06-02
20,2016-06-03
29,2016-06-04
38,2016-06-05
64,2016-06-06
27,2016-06-07
28,2016-06-08
32,2016-06-09
29,2016-06-10
47,2016-06-11
77,2016-06-12
58,2016-06-13
30,2016-06-14
25,2016-06-15
31,2016-06-16
37,2016-06-17
31,2016-06-18
46,2016-06-19
63,2016-06-20
18,2016-06-21
35,2016-06-22
52,2016-06-23
50,2016-06-24
43,2016-06-25
89,2016-06-26
68,2016-06-27
36,2016-06-28
59,2016-06-29
39,2016-06-30
34,2016-07-01
58,2016-07-02
68,2016-07-03
79,2016-07-04
47,2016-07-05
55,2016-07-06
46,2016-07-07
39,2016-07-08
47,2016-07-09
64,2016-07-10
85,2016-07-11
33,2016-07-12
20,2016-07-13
18,2016-07-14
35,2016-07-15
51,2016-07-16
89,2016-07-17
66,2016-07-18
38,2016-07-19
30,2016-07-20
24,2016-07-21
19,2016-07-22
43,2016-07-23
61,2016-07-24
51,2016-07-25
36,2016-07-26
40,2016-07-27
31,2016-07-28
42,2016-07-29
41,2016-07-30
40,2016-07-31
73,2016-08-01
41,2016-08-02
49,2016-08-03
41,2016-08-04
34,2016-08-05
67,2016-08-06
54,2016-08-07
80,2016-08-08
32,2016-08-09
20,2016-08-10
22,2016-08-11
26,2016-08-12
32,2016-08-13
47,2016-08-14
53,2016-08-15
14,2016-08-16
23,2016-08-17
20,2016-08-18
9,2016-08-19
20,2016-08-20
34,2016-08-21
39,2016-08-22
18,2016-08-23
23,2016-08-24
24,2016-08-25
8,2016-08-26
21,2016-08-27
47,2016-08-28
36,2016-08-29
47,2016-08-30
11,2016-08-31
18,2016-09-01
18,2016-09-02
16,2016-09-03
33,2016-09-04
47,2016-09-05
20,2016-09-06
18,2016-09-07
18,2016-09-08
13,2016-09-09
32,2016-09-10
41,2016-09-11
30,2016-09-12
10,2016-09-13
16,2016-09-14
18,2016-09-15
19,2016-09-16
32,2016-09-17
56,2016-09-18
37,2016-09-19
25,2016-09-20
14,2016-09-21
11,2016-09-22
12,2016-09-23
20,2016-09-24
35,2016-09-25
59,2016-09-26
18,2016-09-27
26,2016-09-28
20,2016-09-29
23,2016-09-30
24,2016-10-01
31,2016-10-02
51,2016-10-03
24,2016-10-04
11,2016-10-05
19,2016-10-06
16,2016-10-07
16,2016-10-08
27,2016-10-09
44,2016-10-10
10,2016-10-11
18,2016-10-12
19,2016-10-13
23,2016-10-14
24,2016-10-15
29,2016-10-16
35,2016-10-17
17,2016-10-18
9,2016-10-19
19,2016-10-20
16,2016-10-21
26,2016-10-22
44,2016-10-23
32,2016-10-24
20,2016-10-25
20,2016-10-26
7,2016-10-27
15,2016-10-28
21,2016-10-29
38,2016-10-30
55,2016-10-31
23,2016-11-01
13,2016-11-02
23,2016-11-03
17,2016-11-04
15,2016-11-05
23,2016-11-06
36,2016-11-07
22,2016-11-08
10,2016-11-09
8,2016-11-10
18,2016-11-11
22,2016-11-12
34,2016-11-13
44,2016-11-14
16,2016-11-15
24,2016-11-16
17,2016-11-17
43,2016-11-18
49,2016-11-19
21,2016-11-20
26,2016-11-21
15,2016-11-22
2,2016-11-23
15,2016-11-24
17,2016-11-25
21,2016-11-26
44,2016-11-27
37,2016-11-28
19,2016-11-29
15,2016-11-30
19,2016-12-01
21,2016-12-02
21,2016-12-03
45,2016-12-04
39,2016-12-05
21,2016-12-06
19,2016-12-07
11,2016-12-08
20,2016-12-09
21,2016-12-10
26,2016-12-11
28,2016-12-12
14,2016-12-13
18,2016-12-14
21,2016-12-15
16,2016-12-16
27,2016-12-17
42,2016-12-18
27,2016-12-19
18,2016-12-20
0,2016-12-21
23,2016-12-22
21,2016-12-23
15,2016-12-24
26,2016-12-25
26,2016-12-26
14,2016-12-27
8,2016-12-28
25,2016-12-29
20,2016-12-30
20,2016-12-31
26,2017-01-01
17,2017-01-02
20,2017-01-03
15,2017-01-04
16,2017-01-05
12,2017-01-06
13,2017-01-07
30,2017-01-08
15,2017-01-09
14,2017-01-10
12,2017-01-11
8,2017-01-12
7,2017-01-13
20,2017-01-14
17,2017-01-15
21,2017-01-16
19,2017-01-17
14,2017-01-18
8,2017-01-19
10,2017-01-20
16,2017-01-21
23,2017-01-22
21,2017-01-23
5,2017-01-24
10,2017-01-25
14,2017-01-26
9,2017-01-27
11,2017-01-28
29,2017-01-29
15,2017-01-30
12,2017-01-31
13,2017-02-01
16,2017-02-02
8,2017-02-03
22,2017-02-04
29,2017-02-05
33,2017-02-06
14,2017-02-07
18,2017-02-08
22,2017-02-09
16,2017-02-10
26,2017-02-11
44,2017-02-12
22,2017-02-13
13,2017-02-14
23,2017-02-15
17,2017-02-16
8,2017-02-17
9,2017-02-18
21,2017-02-19
22,2017-02-20
9,2017-02-21
11,2017-02-22
11,2017-02-23
12,2017-02-24
16,2017-02-25
36,2017-02-26
33,2017-02-27
18,2017-02-28
14,2017-03-01
20,2017-03-02
12,2017-03-03
19,2017-03-04
30,2017-03-05
44,2017-03-06
24,2017-03-07
25,2017-03-08
29,2017-03-09
15,2017-03-10
26,2017-03-11
23,2017-03-12
41,2017-03-13
15,2017-03-14
16,2017-03-15
12,2017-03-16
17,2017-03-17
8,2017-03-18
26,2017-03-19
31,2017-03-20
11,2017-03-21
16,2017-03-22
7,2017-03-23
18,2017-03-24
31,2017-03-25
49,2017-03-26
28,2017-03-27
15,2017-03-28
22,2017-03-29
22,2017-03-30
15,2017-03-31
13,2017-04-01
30,2017-04-02
40,2017-04-03
16,2017-04-04
13,2017-04-05
27,2017-04-06
15,2017-04-07
30,2017-04-08
37,2017-04-09
36,2017-04-10
17,2017-04-11
10,2017-04-12
11,2017-04-13
15,2017-04-14
36,2017-04-15
50,2017-04-16
50,2017-04-17
24,2017-04-18
14,2017-04-19
10,2017-04-20
18,2017-04-21
28,2017-04-22
29,2017-04-23
53,2017-04-24
27,2017-04-25
17,2017-04-26
15,2017-04-27
13,2017-04-28
36,2017-04-29
40,2017-04-30
24,2017-05-01
20,2017-05-02
20,2017-05-03
10,2017-05-04
13,2017-05-05
17,2017-05-06
53,2017-05-07
30,2017-05-08
24,2017-05-09
18,2017-05-10
27,2017-05-11
14,2017-05-12
29,2017-05-13
25,2017-05-14
45,2017-05-15
23,2017-05-16
9,2017-05-17
14,2017-05-18
8,2017-05-19
14,2017-05-20
29,2017-05-21
16,2017-05-22
21,2017-05-23
15,2017-05-24
13,2017-05-25
13,2017-05-26
24,2017-05-27
60,2017-05-28
50,2017-05-29
28,2017-05-30
16,2017-05-31
12,2017-06-01
11,2017-06-02
29,2017-06-03
39,2017-06-04
32,2017-06-05
20,2017-06-06
17,2017-06-07
25,2017-06-08
22,2017-06-09
31,2017-06-10
41,2017-06-11
33,2017-06-12
31,2017-06-13
4,2017-06-14
15,2017-06-15
17,2017-06-16
29,2017-06-17
36,2017-06-18
15,2017-06-19
11,2017-06-20
18,2017-06-21
28,2017-06-22
22,2017-06-23
41,2017-06-24
65,2017-06-25
61,2017-06-26
58,2017-06-27
17,2017-06-28
35,2017-06-29
21,2017-06-30
26,2017-07-01
38,2017-07-02
41,2017-07-03
16,2017-07-04
29,2017-07-05
18,2017-07-06
28,2017-07-07
20,2017-07-08
38,2017-07-09
45,2017-07-10
12,2017-07-11
20,2017-07-12
26,2017-07-13
20,2017-07-14
20,2017-07-15
40,2017-07-16
35,2017-07-17
24,2017-07-18
20,2017-07-19
21,2017-07-20
25,2017-07-21
21,2017-07-22
36,2017-07-23
26,2017-07-24
21,2017-07-25
15,2017-07-26
17,2017-07-27
28,2017-07-28
15,2017-07-29
36,2017-07-30
34,2017-07-31
24,2017-08-01
23,2017-08-02
15,2017-08-03
21,2017-08-04
26,2017-08-05
55,2017-08-06
55,2017-08-07
45,2017-08-08
32,2017-08-09
22,2017-08-10
30,2017-08-11
30,2017-08-12
41,2017-08-13
50,2017-08-14
16,2017-08-15
15,2017-08-16
21,2017-08-17
16,2017-08-18
9,2017-08-19
35,2017-08-20
48,2017-08-21
23,2017-08-22
14,2017-08-23
12,2017-08-24
11,2017-08-25
23,2017-08-26
30,2017-08-27
54,2017-08-28
34,2017-08-29
12,2017-08-30
9,2017-08-31
12,2017-09-01
22,2017-09-02
35,2017-09-03
43,2017-09-04
12,2017-09-05
16,2017-09-06
15,2017-09-07
19,2017-09-08
17,2017-09-09
39,2017-09-10
26,2017-09-11
15,2017-09-12
8,2017-09-13
11,2017-09-14
13,2017-09-15
22,2017-09-16
21,2017-09-17
36,2017-09-18
25,2017-09-19
20,2017-09-20
16,2017-09-21
19,2017-09-22
35,2017-09-23
34,2017-09-24
54,2017-09-25
12,2017-09-26
16,2017-09-27
13,2017-09-28
17,2017-09-29
28,2017-09-30
40,2017-10-01
66,2017-10-02
26,2017-10-03
13,2017-10-04
24,2017-10-05
16,2017-10-06
21,2017-10-07
47,2017-10-08
66,2017-10-09
21,2017-10-10
31,2017-10-11
22,2017-10-12
26,2017-10-13
29,2017-10-14
52,2017-10-15
45,2017-10-16
15,2017-10-17
20,2017-10-18
12,2017-10-19
18,2017-10-20
21,2017-10-21
68,2017-10-22
46,2017-10-23
20,2017-10-24
13,2017-10-25
19,2017-10-26
18,2017-10-27
26,2017-10-28
31,2017-10-29
37,2017-10-30
19,2017-10-31
16,2017-11-01
18,2017-11-02
14,2017-11-03
30,2017-11-04
37,2017-11-05
38,2017-11-06
29,2017-11-07
16,2017-11-08
22,2017-11-09
22,2017-11-10
20,2017-11-11
44,2017-11-12
52,2017-11-13
15,2017-11-14
18,2017-11-15
13,2017-11-16
18,2017-11-17
18,2017-11-18
46,2017-11-19
36,2017-11-20
29,2017-11-21
17,2017-11-22
28,2017-11-23
56,2017-11-24
40,2017-11-25
34,2017-11-26
26,2017-11-27
22,2017-11-28
10,2017-11-29
22,2017-11-30
22,2017-12-01
26,2017-12-02
28,2017-12-03
50,2017-12-04
27,2017-12-05
22,2017-12-06
23,2017-12-07
20,2017-12-08
29,2017-12-09
48,2017-12-10
60,2017-12-11
20,2017-12-12
20,2017-12-13
31,2017-12-14
23,2017-12-15
38,2017-12-16
56,2017-12-17
51,2017-12-18
60,2017-12-19
32,2017-12-20
0,2017-12-21
27,2017-12-22
25,2017-12-23
21,2017-12-24
32,2017-12-25
19,2017-12-26
23,2017-12-27
12,2017-12-28
25,2017-12-29
21,2017-12-30
25,2017-12-31
36,2018-01-01
16,2018-01-02
16,2018-01-03
13,2018-01-04
13,2018-01-05
20,2018-01-06
23,2018-01-07
21,2018-01-08
15,2018-01-09
12,2018-01-10
10,2018-01-11
13,2018-01-12
16,2018-01-13
18,2018-01-14
16,2018-01-15
22,2018-01-16
6,2018-01-17
14,2018-01-18
17,2018-01-19
15,2018-01-20
23,2018-01-21
32,2018-01-22
11,2018-01-23
12,2018-01-24
15,2018-01-25
3,2018-01-26
16,2018-01-27
42,2018-01-28
15,2018-01-29
14,2018-01-30
10,2018-01-31
2,2018-02-01
0,2018-02-02
0,2018-02-03
37,2018-02-04
37,2018-02-05
14,2018-02-06
20,2018-02-07
13,2018-02-08
23,2018-02-09
33,2018-02-10
34,2018-02-11
26,2018-02-12
21,2018-02-13
17,2018-02-14
11,2018-02-15
20,2018-02-16
23,2018-02-17
38,2018-02-18
32,2018-02-19
9,2018-02-20
17,2018-02-21
8,2018-02-22
18,2018-02-23
10,2018-02-24
39,2018-02-25
39,2018-02-26
16,2018-02-27
13,2018-02-28
14,2018-03-01
16,2018-03-02
16,2018-03-03
45,2018-03-04
54,2018-03-05
15,2018-03-06
8,2018-03-07
19,2018-03-08
18,2018-03-09
21,2018-03-10
33,2018-03-11
31,2018-03-12
18,2018-03-13
21,2018-03-14
30,2018-03-15
13,2018-03-16
19,2018-03-17
40,2018-03-18
39,2018-03-19
18,2018-03-20
17,2018-03-21
12,2018-03-22
11,2018-03-23
14,2018-03-24
28,2018-03-25
35,2018-03-26
7,2018-03-27
8,2018-03-28
16,2018-03-29
23,2018-03-30
24,2018-03-31
27,2018-04-01
37,2018-04-02
20,2018-04-03
30,2018-04-04
21,2018-04-05
25,2018-04-06
18,2018-04-07
33,2018-04-08
35,2018-04-09
22,2018-04-10
14,2018-04-11
18,2018-04-12
29,2018-04-13
28,2018-04-14
50,2018-04-15
42,2018-04-16
19,2018-04-17
26,2018-04-18
11,2018-04-19
17,2018-04-20
15,2018-04-21
27,2018-04-22
44,2018-04-23
24,2018-04-24
20,2018-04-25
19,2018-04-26
41,2018-04-27
46,2018-04-28
45,2018-04-29
40,2018-04-30
25,2018-05-01
17,2018-05-02
10,2018-05-03
21,2018-05-04
28,2018-05-05
29,2018-05-06
31,2018-05-07
22,2018-05-08
27,2018-05-09
36,2018-05-10
24,2018-05-11
35,2018-05-12
39,2018-05-13
46,2018-05-14
14,2018-05-15
19,2018-05-16
10,2018-05-17
15,2018-05-18
37,2018-05-19
53,2018-05-20
47,2018-05-21
42,2018-05-22
24,2018-05-23
27,2018-05-24
21,2018-05-25
33,2018-05-26
40,2018-05-27
32,2018-05-28
13,2018-05-29
27,2018-05-30
28,2018-05-31
22,2018-06-01
35,2018-06-02
50,2018-06-03
37,2018-06-04
15,2018-06-05
37,2018-06-06
29,2018-06-07
32,2018-06-08
18,2018-06-09
61,2018-06-10
31,2018-06-11
22,2018-06-12
17,2018-06-13
27,2018-06-14
26,2018-06-15
46,2018-06-16
47,2018-06-17
48,2018-06-18
21,2018-06-19
16,2018-06-20
21,2018-06-21
24,2018-06-22
34,2018-06-23
33,2018-06-24
58,2018-06-25
26,2018-06-26
33,2018-06-27
23,2018-06-28
44,2018-06-29
47,2018-06-30
59,2018-07-01
68,2018-07-02
53,2018-07-03
40,2018-07-04
19,2018-07-05
21,2018-07-06
26,2018-07-07
37,2018-07-08
43,2018-07-09
19,2018-07-10
20,2018-07-11
26,2018-07-12
17,2018-07-13
41,2018-07-14
33,2018-07-15
43,2018-07-16
19,2018-07-17
24,2018-07-18
31,2018-07-19
37,2018-07-20
34,2018-07-21
57,2018-07-22
48,2018-07-23
46,2018-07-24
27,2018-07-25
14,2018-07-26
29,2018-07-27
44,2018-07-28
27,2018-07-29
58,2018-07-30
39,2018-07-31
32,2018-08-01
36,2018-08-02
27,2018-08-03
33,2018-08-04
54,2018-08-05
46,2018-08-06
31,2018-08-07
20,2018-08-08
35,2018-08-09
29,2018-08-10
32,2018-08-11
66,2018-08-12
36,2018-08-13
24,2018-08-14
20,2018-08-15
14,2018-08-16
18,2018-08-17
24,2018-08-18
37,2018-08-19
47,2018-08-20
15,2018-08-21
14,2018-08-22
24,2018-08-23
18,2018-08-24
16,2018-08-25
52,2018-08-26
49,2018-08-27
59,2018-08-28
26,2018-08-29
23,2018-08-30
20,2018-08-31
33,2018-09-01
23,2018-09-02
44,2018-09-03
21,2018-09-04
14,2018-09-05
27,2018-09-06
25,2018-09-07
29,2018-09-08
32,2018-09-09
44,2018-09-10
28,2018-09-11
17,2018-09-12
22,2018-09-13
14,2018-09-14
27,2018-09-15
38,2018-09-16
37,2018-09-17
17,2018-09-18
16,2018-09-19
13,2018-09-20
19,2018-09-21
29,2018-09-22
32,2018-09-23
33,2018-09-24
24,2018-09-25
17,2018-09-26
20,2018-09-27
22,2018-09-28
22,2018-09-29
57,2018-09-30
43,2018-10-01
33,2018-10-02
14,2018-10-03
31,2018-10-04
19,2018-10-05
19,2018-10-06
33,2018-10-07
57,2018-10-08
38,2018-10-09
11,2018-10-10
18,2018-10-11
12,2018-10-12
17,2018-10-13
41,2018-10-14
49,2018-10-15
9,2018-10-16
20,2018-10-17
19,2018-10-18
25,2018-10-19
27,2018-10-20
34,2018-10-21
28,2018-10-22
15,2018-10-23
4,2018-10-24
16,2018-10-25
14,2018-10-26
16,2018-10-27
26,2018-10-28
40,2018-10-29
17,2018-10-30
15,2018-10-31
10,2018-11-01
19,2018-11-02
21,2018-11-03
34,2018-11-04
35,2018-11-05
21,2018-11-06
12,2018-11-07
16,2018-11-08
16,2018-11-09
23,2018-11-10
55,2018-11-11
12,2018-11-12
25,2018-11-13
16,2018-11-14
15,2018-11-15
21,2018-11-16
15,2018-11-17
38,2018-11-18
49,2018-11-19
20,2018-11-20
34,2018-11-21
37,2018-11-22
78,2018-11-23
49,2018-11-24
33,2018-11-25
39,2018-11-26
14,2018-11-27
14,2018-11-28
18,2018-11-29
25,2018-11-30
37,2018-12-01
58,2018-12-02
35,2018-12-03
27,2018-12-04
28,2018-12-05
27,2018-12-06
13,2018-12-07
30,2018-12-08
45,2018-12-09
61,2018-12-10
18,2018-12-11
25,2018-12-12
23,2018-12-13
35,2018-12-14
24,2018-12-15
70,2018-12-16
66,2018-12-17
42,2018-12-18
40,2018-12-19
24,2018-12-20
0,2018-12-21
30,2018-12-22
43,2018-12-23
26,2018-12-24
19,2018-12-25
25,2018-12-26
27,2018-12-27
28,2018-12-28
53,2018-12-29
42,2018-12-30
43,2018-12-31
25,2019-01-01
17,2019-01-02
18,2019-01-03
14,2019-01-04
14,2019-01-05
32,2019-01-06
21,2019-01-07
19,2019-01-08
7,2019-01-09
17,2019-01-10
17,2019-01-11
24,2019-01-12
34,2019-01-13
24,2019-01-14
12,2019-01-15
15,2019-01-16
14,2019-01-17
15,2019-01-18
24,2019-01-19
34,2019-01-20
24,2019-01-21
19,2019-01-22
16,2019-01-23
11,2019-01-24
12,2019-01-25
21,2019-01-26
41,2019-01-27
15,2019-01-28
22,2019-01-29
19,2019-01-30
12,2019-01-31
13,2019-02-01
18,2019-02-02
38,2019-02-03
28,2019-02-04
32,2019-02-05
18,2019-02-06
9,2019-02-07
25,2019-02-08
26,2019-02-09
24,2019-02-10
30,2019-02-11
34,2019-02-12
18,2019-02-13
16,2019-02-14
16,2019-02-15
25,2019-02-16
42,2019-02-17
27,2019-02-18
14,2019-02-19
9,2019-02-20
22,2019-02-21
17,2019-02-22
23,2019-02-23
29,2019-02-24
27,2019-02-25
19,2019-02-26
14,2019-02-27
19,2019-02-28
19,2019-03-01
15,2019-03-02
34,2019-03-03
36,2019-03-04
27,2019-03-05
13,2019-03-06
17,2019-03-07
25,2019-03-08
28,2019-03-09
54,2019-03-10
58,2019-03-11
24,2019-03-12
28,2019-03-13
22,2019-03-14
18,2019-03-15
32,2019-03-16
35,2019-03-17
40,2019-03-18
13,2019-03-19
9,2019-03-20
18,2019-03-21
36,2019-03-22
25,2019-03-23
37,2019-03-24
59,2019-03-25
14,2019-03-26
18,2019-03-27
22,2019-03-28
25,2019-03-29
51,2019-03-30
46,2019-03-31
29,2019-04-01
12,2019-04-02
8,2019-04-03
12,2019-04-04
18,2019-04-05
39,2019-04-06
33,2019-04-07
39,2019-04-08
14,2019-04-09
8,2019-04-10
29,2019-04-11
19,2019-04-12
23,2019-04-13
45,2019-04-14
38,2019-04-15
17,2019-04-16
11,2019-04-17
20,2019-04-18
14,2019-04-19
22,2019-04-20
42,2019-04-21
41,2019-04-22
18,2019-04-23
13,2019-04-24
10,2019-04-25
17,2019-04-26
26,2019-04-27
